gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coeast_Cast_sb804977	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.9438748	382	Coemet	0.834557402396598	FALSE
Lcom_lcpid72260	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0883508	663	Scil	0.231820008035356	FALSE
Xesp_000658-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.4089653	703	Dgig	0.95399216009903	FALSE
Gasp_gasp1.m3.5978.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.9542068	751	Pocdam	0.0859344894026975	FALSE
Aque_Aqu2.1.18098_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.4621548	843	Halamb	0.727544910179641	FALSE
Xesp_000629-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.8937133	244	Dgig	0.95399216009903	FALSE
Halamb_c42835_g1_i1m.15370	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.4070428	312	Aque	0.785418821096174	FALSE
HoiH04_mRNA13276	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.32032612	503	Hhon	0.926658163265306	FALSE
Cscu_XM_023355167.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.3115196	509	Acagra	0.131670281995662	FALSE
Lcom_lcpid206293	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3640961	131	Ctel	0.0162715950180796	FALSE
Morvir_scaffold140.g26.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.5097835	635	Sanmal	0.284405496912966	FALSE
Opea_EP00118_Oscarella_pearsei_P000022	OG0	1	NA	NA	Opea	TRUE	FALSE	0.9272995	279	Ocar	0.626095820591233	FALSE
Spis_XP_022805648_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.9630953	751	Pocdam	0.88306299509619	FALSE
Xestes_maker-XT_scaffold2154-augustus-gene-0.50-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.3048448	828	Halamb	0.544645265713515	FALSE
Clacor_Ccor_C525085_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.2220678	236	Skow	0.0151041666666667	FALSE
Hsap_ENST00000420463	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.2139793	616	Bralan	0.476932176656151	FALSE
Spolac_c103781_g2_i2_m.36146c103781-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3935463	433	Emue	0.822030141843972	FALSE
Tadh_TriadT53556	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.414913	506	TrH2	0.967782426778243	FALSE
Tetwil_g2972.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.2722748	949	Spolac	0.179521573887771	FALSE
