gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_C608426_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.5077131	2540	Vmul	0.292382662221082	FALSE
Nvec_v1g83842	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.4063968	1910	Gfas	0.0555660914090651	FALSE
HoiH06_mRNA8186	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.2917493	192	HoiH23	0.936170212765957	FALSE
Aaur_scaffold2817.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.5458959	1818	Nemnom	0.203112635188605	FALSE
Opea_EP00118_Oscarella_pearsei_P026672	OG0	1	NA	NA	Opea	TRUE	FALSE	2.116992	214	Gfas	0.00672782874617737	TRUE
Chem_TCONS_00004420	OG0	1	NA	NA	Chem	TRUE	FALSE	4.2227368	637	Nvec	0.00398494576046048	TRUE
Lcom_lcpid96418	OG0	1	NA	NA	Lcom	TRUE	FALSE	3.119142	437	Opea	0.00944154278826838	TRUE
Gasp_gasp1.m3.16803.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.7522899	462	Fspp	0.781888246628131	FALSE
Xesp_016301-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.2908939	798	Dgig	0.95399216009903	FALSE
Rhoesc_Res_013879-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.3453999	876	Nemnom	0.929907462098838	FALSE
Hhon_g07790.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.1795729316	280	HoiH04	0.933318900194847	FALSE
Morvir_scaffold84.g60.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.4982149	3361	Nemnom	0.0738896634136626	FALSE
Gfas_gfas1.m1.21900.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.7263682	224	Gasp	0.193523214982442	FALSE
Dgig_XM_028557417.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.0829629	1480	Xesp	0.893244041756943	FALSE
Tcas_TC004570_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.483999	265	Dpul	0.442573099415205	FALSE
Hsap_ENST00000286307	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.267313	360	Spur	0.0557965299684543	FALSE
Fspp_ffun1.m2b.37538.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.9136129	160	Gasp	0.762288786482335	FALSE
Bralan_BLAG09000623_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.491274	258	Skow	0.414960780562464	FALSE
HoiH11_mRNA6328	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.1849863	279	HoiH23	0.352755905511811	FALSE
Spis_XP_022785698_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.0042292	635	Pocdam	0.88306299509619	FALSE
Tadh_TriadT52963	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.1337996	268	TrH2	0.967782426778243	FALSE
Hvul_g11974_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	3.0789709	2286	Dgig	0.00599467140319716	TRUE
Adig_XM_015901541.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.83007002	1419	Amil	0.86253807106599	FALSE
