gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Drygla_Dgla_sb288025	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.99064158	198	Mlei	0.345992919214677	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA167975	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.1865074	205	Acagra	0.412158174306512	FALSE
Skow_XM_006825813.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9007219	202	Bralan	0.320788177339902	FALSE
Hsap_ENST00000532972	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.0215007	257	Bralan	0.476932176656151	FALSE
Nemnom_g10644.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.2030706	205	Rhoesc	0.967415502934629	FALSE
Spolac_c90173_g1_i2_m.6147c90173-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.6328446	213	Emue	0.822030141843972	FALSE
Acagra_model.g17185.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.08127686	203	Cgig	0.684659654693392	FALSE
Scil_scict004417.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.8713964	202	Gracom	0.4293659621802	FALSE
Spis_XP_022786412_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0159226	213	Pocdam	0.88306299509619	FALSE
Gfas_gfas1.m1.14595.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0004081	203	Fspp	0.306086617245416	FALSE
TrH2_TrispH2_003488-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.7315688711	220	Tadh	0.951310088714669	FALSE
Cscu_XM_023371449.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.2452497	232	Acagra	0.131670281995662	FALSE
Fspp_ffun1.m4.17742.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.9419208	207	Gasp	0.762288786482335	FALSE
Dpul_mRNA19327	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.3953627	194	Tcas	0.451187955775112	FALSE
Amil_Amillepora01245-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.9777779	207	Adig	0.848497074843655	FALSE
Bralan_BLAG14000625_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8656946	203	Skow	0.414960780562464	FALSE
Tadh_TriadT9528	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.7315690586	51	TrH2	0.967782426778243	FALSE
Sanmal_Sma_021989-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.9275146	204	Rhoesc	0.400081317340923	FALSE
Lcom_lcpid103479	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8483101	202	Scil	0.231820008035356	FALSE
Gracom_Gcom_scaffold13999_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.9759246	200	Scil	0.448755991782698	FALSE
Tetwil_g11962.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.6354097	209	Emue	0.0972501676727029	FALSE
Exapal_XM_021059147.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.7944014	201	Nvec	0.809667067789811	FALSE
Pocdam_XM_027198771.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.0352155	206	Spis	0.930586117223445	FALSE
Adig_XM_015910580.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.9848202	207	Amil	0.86253807106599	FALSE
Leuniv_Lniv_C788844_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.9405641	231	Scil	0.363722923113544	FALSE
Cgig_XM_034471458.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.101075	267	Lcom	0.0174148606811146	FALSE
Emue_Em0016g936a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.5852186858	96	Spolac	0.900997150997151	FALSE
Opea_EP00118_Oscarella_pearsei_P011884	OG0	1	NA	NA	Opea	TRUE	FALSE	1.0485354001	197	Ocar	0.626095820591233	FALSE
HoiH06_mRNA8855	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.9002109	196	HoiH23	0.936170212765957	FALSE
HoiH04_mRNA2145	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.9079397	195	Hhon	0.926658163265306	FALSE
Acagra_model.g17185.t1.1.5d3b88c2	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.1151389874	153	Cgig	0.684659654693392	FALSE
Gasp_gasp1.m3.28501.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.9541253	219	Fspp	0.781888246628131	FALSE
Plespi_Pspi_scaffold10927_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.2044627	202	Tetwil	0.238124425375421	FALSE
Spur_XM_030981708.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.0817629	195	Bralan	0.185894978919126	FALSE
