gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cscu_XM_023372479.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.4875927	249	Tcas	0.196963123644252	FALSE
Scil_scict020131.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.2614768	565	Gracom	0.4293659621802	FALSE
Spolac_c103510_g1_i2_m.34634c103510-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.66321085	540	Emue	0.822030141843972	FALSE
Clacor_Ccor_scaffold13413_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.80581525	455	Skow	0.0151041666666667	FALSE
Bolinf_Binf_sb1210477	OG0	1	NA	NA	Bolinf	TRUE	FALSE	2.092136	181	Mlei	0.21453730387448	FALSE
Beraby_Baby_sb344384	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.290091	603	Bolinf	0.206302888824044	FALSE
Coeast_Cast_sb823156	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.60417928	293	Coemet	0.834557402396598	FALSE
Vmul_Simscaffold13397_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.4916353	509	Coemet	0.586772342169992	FALSE
Plajan_Pjan_scaffold17512_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.9881452	411	Opea	0.59010152284264	FALSE
Lcom_lcpid76136	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9993892	554	Gracom	0.188830855765368	FALSE
Eupdun_Edun_sb10645359	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.9961800766	273	Bolinf	0.106508875739645	FALSE
Aque_Aqu2.1.00153_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.72525355	144	Halamb	0.727544910179641	FALSE
Leuniv_Lniv_scaffold1950_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.3702572	645	Scil	0.363722923113544	FALSE
Aque_Aqu2.1.43468_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6697431266	527	Halamb	0.727544910179641	FALSE
Lampan_Lpan_8357_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.3311433	563	Bolinf	0.193955907852366	FALSE
Gracom_Gcom_scaffold14725_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	2.1773692	352	Scil	0.448755991782698	FALSE
Halamb_c45026_g1_i1m.18353	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.56552815	507	Aque	0.785418821096174	FALSE
Eupdun_Edun_sb10645358	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.00193212	278	Bolinf	0.106508875739645	FALSE
Gracom_Gcom_C517884_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	2.4789082	195	Scil	0.448755991782698	FALSE
Opea_EP00118_Oscarella_pearsei_P028517	OG0	1	NA	NA	Opea	TRUE	FALSE	0.9847042	574	Plajan	0.222833843017329	FALSE
Gracom_Gcom_scaffold18373_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.6296602	459	Lcom	0.159324355170053	FALSE
Spolac_c103510_g1_i1_m.34632c103510-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.67713045	486	Emue	0.822030141843972	FALSE
Leuniv_Lniv_scaffold21635_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.4696827	636	Lcom	0.240418947869555	FALSE
Xestes_maker-XT_scaffold4268-augustus-gene-0.36-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.45260625	493	Halamb	0.544645265713515	FALSE
Plespi_Pspi_scaffold14168_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.68658625	347	Xestes	0.0809071406680968	FALSE
Halamb_c4916_g1_i1m.754	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.71912585	169	Aque	0.785418821096174	FALSE
Tetwil_g4041.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.81804925	769	Spolac	0.179521573887771	FALSE
Coemet_Cmet_scaffold12240_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.5366955	425	Coeast	0.553218774044627	FALSE
Mlei_ML0135.g1.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.1929404	600	Bolinf	0.278147458078254	FALSE
Clacor_Ccor_C504451_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.6449032	162	Lcom	0.233854166666667	FALSE
Pbac_sb2653708	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.59490649	530	Bolinf	0.0119445771619685	FALSE
Stycar_maker-SC_scaffold47859-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.55056065	120	Xestes	0.0577679449360865	FALSE
Coeast_Cast_sb823161	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.57205678	418	Coemet	0.834557402396598	FALSE
Lcom_lcpid47210	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4324767	644	Leuniv	0.296102852551225	FALSE
Pbac_sb2659299	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.60052128	478	Bolinf	0.0119445771619685	FALSE
Coeast_Cast_sb823166	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.720027	231	Coemet	0.834557402396598	FALSE
Stycar_maker-SC_scaffold7233-augustus-gene-0.35-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.57813625	211	Xestes	0.0577679449360865	FALSE
Emue_Em0020g1053a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.66435825	528	Spolac	0.900997150997151	FALSE
Tadh_TriadT63602	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.3338774	605	TrH2	0.967782426778243	FALSE
Hsap_ENST00000411850	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.2384856	493	Bralan	0.476932176656151	FALSE
Acagra_model.g4543.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.2511938311	532	Cgig	0.684659654693392	FALSE
Bralan_BLAG09000455_2	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8831566	669	Skow	0.414960780562464	FALSE
Exapal_XM_021058616.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	2.6639806	455	Gasp	0.0282791817087846	FALSE
Amil_Amillepora14747-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.0293364871	515	Adig	0.848497074843655	FALSE
Cscu_XM_023387385.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.1830077	509	Tcas	0.196963123644252	FALSE
Gfas_gfas1.m1.4780.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0481596	474	Amil	0.223761217323449	FALSE
Skow_XM_006821754.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.8204264	522	Bralan	0.320788177339902	FALSE
Dgig_XM_028539727.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.0833804	514	Xesp	0.893244041756943	FALSE
Nemnom_g7444.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.2133341	516	Rhoesc	0.967415502934629	FALSE
Dpul_mRNA15657	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.5481027	284	Tcas	0.451187955775112	FALSE
Hvul_g32537_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5657291	540	Chem	0.740674955595027	FALSE
Xesp_018686-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.1055484	697	Dgig	0.95399216009903	FALSE
Tcas_TC003525_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.3861007	479	Cscu	0.271345029239766	FALSE
Adig_XM_015922555.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.1079082	546	Amil	0.86253807106599	FALSE
Spur_XM_030984499.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.1697464	609	Skow	0.591797623610579	FALSE
Acagra_model.g4543.t1.1.5d3b8375	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.2511945794	524	Cgig	0.684659654693392	FALSE
Cgig_XM_011454286.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2365167	530	Acagra	0.698916408668731	FALSE
HoiH23_PlH23_002872-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4226021	605	Hhon	0.119267941599835	FALSE
Hsap_ENST00000575882	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.2337221	476	Gasp	0.00709779179810726	TRUE
Hhon_g03474.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.452273515	609	HoiH04	0.933318900194847	FALSE
Sanmal_Sma_012669-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.2568931	541	Rhoesc	0.400081317340923	FALSE
Chem_TCONS_00046788	OG0	1	NA	NA	Chem	TRUE	FALSE	1.1357401	531	Hvul	0.648217843701572	FALSE
Spis_XP_022785016_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0187299	559	Gasp	0.035458317615994	FALSE
Fspp_ffun1.m4.1725.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.9710867	636	Gasp	0.762288786482335	FALSE
Nvec_v1g100273	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.0931466	548	Exapal	0.758012516593969	FALSE
TrH2_TrispH2_004221-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3181908487	592	Tadh	0.951310088714669	FALSE
Rhoesc_Res_013974-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.1988381	756	Nemnom	0.929907462098838	FALSE
Hsap_ENST00000379504	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.0599886	507	Bralan	0.476932176656151	FALSE
Gasp_gasp1.m3.24195.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.9665576	488	Fspp	0.781888246628131	FALSE
HoiH04_mRNA9953	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.49739	608	Hhon	0.926658163265306	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA174498	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.3231967	504	Cgig	0.263623844186504	FALSE
Exapal_XM_021058472.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	0.9707406	531	Nvec	0.809667067789811	FALSE
