gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Leuniv_Lniv_scaffold24638_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.3798706	220	Lcom	0.240418947869555	FALSE
Tadh_TriadT15287	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.2697066006	256	TrH2	0.967782426778243	FALSE
Chem_TCONS_00057069	OG0	1	NA	NA	Chem	TRUE	FALSE	2.3228406	543	Hvul	0.648217843701572	FALSE
Exapal_XM_021060088.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.4582888	386	Nvec	0.809667067789811	FALSE
TrH2_TrispH2_007364-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.2697066006	388	Tadh	0.951310088714669	FALSE
Halamb_c9750_g1_i1m.1501	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.5534786	235	Xestes	0.175025853154085	FALSE
Gfas_gfas1.m1.3141.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.5575349	426	Adig	0.175380413577838	FALSE
Tetwil_g6282.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.3362986	319	Stycar	0.561368209255533	FALSE
Aque_Aqu2.1.24118_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.7190976006	67	Halamb	0.727544910179641	FALSE
Aque_Aqu2.1.24117_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.7191010481	236	Halamb	0.727544910179641	FALSE
Xesp_000824-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.5873538	410	Dgig	0.95399216009903	FALSE
Hhon_g06098.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.3324319164	368	HoiH04	0.933318900194847	FALSE
Xestes_maker-XT_scaffold9347-snap-gene-0.6-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	2.2979916	163	Halamb	0.544645265713515	FALSE
