gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c11.g780.i1	OG0	82	NA	NA	Horcal	TRUE	FALSE	2.47592	318	Beraby	0.0142340168878166	FALSE
Spis_XP_022786366_1	OG0	82	NA	NA	Spis	TRUE	FALSE	1.347637	269	Pocdam	0.88306299509619	FALSE
Hhon_g00912.t1	OG0	82	NA	NA	Hhon	TRUE	FALSE	1.36134574	259	HoiH04	0.933318900194847	FALSE
Amil_Amillepora20592-RA	OG0	82	NA	NA	Amil	TRUE	FALSE	1.22632009	228	Adig	0.848497074843655	FALSE
Bralan_BLAG15000717_2	OG0	82	NA	NA	Bralan	TRUE	FALSE	1.5683034	324	Skow	0.414960780562464	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190708	OG0	82	NA	NA	Ctel	TRUE	FALSE	1.854255	363	Acagra	0.412158174306512	FALSE
Nemnom_g10876.t1	OG0	82	NA	NA	Nemnom	TRUE	TRUE	1.4748977	285	Rhoesc	0.967415502934629	FALSE
Aaur_scaffold83.g26.t1	OG0	82	NA	NA	Aaur	TRUE	TRUE	1.4362197	266	Rhoesc	0.629385386441572	FALSE
Nvec_v1g218196	OG0	82	NA	NA	Nvec	TRUE	FALSE	1.128825	197	Exapal	0.758012516593969	FALSE
Aaur_scaffold5488.g1.t1	OG0	82	NA	NA	Aaur	TRUE	TRUE	1.9412147	111	Rhoesc	0.629385386441572	FALSE
Tadh_TriadT55847	OG0	82	NA	NA	Tadh	TRUE	FALSE	1.7864145	271	TrH2	0.967782426778243	FALSE
Chem_TCONS_00004930	OG0	82	NA	NA	Chem	TRUE	FALSE	1.6086282	291	Hvul	0.648217843701572	FALSE
Aque_Aqu2.1.35558_001	OG0	82	NA	NA	Aque	TRUE	FALSE	1.4939392	271	Xestes	0.173438836612489	FALSE
Acagra_model.g5267.t1	OG0	82	NA	NA	Acagra	TRUE	FALSE	2.049981	357	Ctel	0.122444929549514	FALSE
Plajan_Pjan_scaffold5135_01	OG0	82	NA	NA	Plajan	TRUE	FALSE	1.3191992	315	Opea	0.59010152284264	FALSE
Rhoesc_Res_012231-T1	OG0	82	NA	NA	Rhoesc	TRUE	TRUE	1.8563055	285	Nemnom	0.929907462098838	FALSE
Spur_XM_030979717.1	OG0	82	NA	NA	Spur	TRUE	FALSE	1.672831	358	Skow	0.591797623610579	FALSE
Sanmal_Sma_016680-T1	OG0	82	NA	NA	Sanmal	TRUE	TRUE	1.7450637	279	Rhoesc	0.400081317340923	FALSE
