gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hsap_ENST00000256429	OG0	81	NA	NA	Hsap	TRUE	TRUE	0.7597224	411	Bralan	0.476932176656151	FALSE
Dgig_XM_028543120.1	OG0	81	NA	NA	Dgig	TRUE	TRUE	1.5993377	302	Xesp	0.893244041756943	FALSE
Coemet_Cmet_scaffold22672_01	OG0	81	NA	NA	Coemet	TRUE	FALSE	2.4788794616	561	Coeast	0.553218774044627	FALSE
Lampan_Lpan_13391_01	OG0	81	NA	NA	Lampan	TRUE	FALSE	2.216551	787	Vmul	0.0733217735942532	FALSE
Coeast_Cast_sb786855	OG0	81	NA	NA	Coeast	TRUE	TRUE	2.5154036	246	Coemet	0.834557402396598	FALSE
Xesp_002162-T1	OG0	81	NA	NA	Xesp	TRUE	TRUE	1.3017317	280	Dgig	0.95399216009903	FALSE
Hvul_g16688_1	OG0	81	NA	NA	Hvul	TRUE	FALSE	1.520694	221	Chem	0.740674955595027	FALSE
Tadh_TriadT22373	OG0	81	NA	NA	Tadh	TRUE	FALSE	2.0877005	130	TrH2	0.967782426778243	FALSE
HoiH06_mRNA4052	OG0	81	NA	NA	HoiH06	TRUE	FALSE	1.92843	192	HoiH23	0.936170212765957	FALSE
HoiH23_PlH23_006207-RA	OG0	81	NA	NA	HoiH23	TRUE	FALSE	1.905753	184	HoiH06	0.810816368496813	FALSE
Hhon_g02788.t1	OG0	81	NA	NA	Hhon	TRUE	FALSE	1.85766435	193	HoiH04	0.933318900194847	FALSE
Fspp_ffun1.m4.32908.m1	OG0	81	NA	NA	Fspp	TRUE	FALSE	1.09217085	261	Gasp	0.762288786482335	FALSE
Aaur_scaffold4038.g2.t1	OG0	81	NA	NA	Aaur	TRUE	FALSE	1.0930822	289	Nemnom	0.203112635188605	FALSE
Sanmal_Sma_013505-T1	OG0	81	NA	NA	Sanmal	TRUE	FALSE	1.265496	291	Aaur	0.413905265297825	FALSE
Rhoesc_Res_009124-T1	OG0	81	NA	NA	Rhoesc	TRUE	FALSE	1.1468065	296	Nemnom	0.929907462098838	FALSE
Nemnom_g12341.t1	OG0	81	NA	NA	Nemnom	TRUE	FALSE	1.1421364	296	Rhoesc	0.967415502934629	FALSE
Coeast_Cast_sb786856	OG0	81	NA	NA	Coeast	TRUE	TRUE	2.5154036	200	Coemet	0.834557402396598	FALSE
Pocdam_XM_027189257.1	OG0	81	NA	NA	Pocdam	TRUE	FALSE	1.1732564	262	Spis	0.930586117223445	FALSE
TrH2_TrispH2_010933-RA	OG0	81	NA	NA	TrH2	TRUE	FALSE	2.1014494	275	Tadh	0.951310088714669	FALSE
Exapal_XM_021050234.2	OG0	81	NA	NA	Exapal	TRUE	FALSE	1.1190106	273	Nvec	0.809667067789811	FALSE
Morvir_scaffold40.g88.t1	OG0	81	NA	NA	Morvir	TRUE	FALSE	1.122753	308	Aaur	0.229834694284007	FALSE
Mlei_ML0334.g7.i1	OG0	81	NA	NA	Mlei	TRUE	FALSE	1.858541	918	Vmul	0.0912962470055896	FALSE
Pbac_sb2642432	OG0	81	NA	NA	Pbac	TRUE	TRUE	2.2856456	1425	Horcal	0.898232202580029	FALSE
Amil_Amillepora02022-RA	OG0	81	NA	NA	Amil	TRUE	FALSE	1.15505063	265	Adig	0.848497074843655	FALSE
Gfas_gfas1.m1.17219.m1	OG0	81	NA	NA	Gfas	TRUE	FALSE	1.1204862	263	Adig	0.175380413577838	FALSE
Nvec_v1g125309	OG0	81	NA	NA	Nvec	TRUE	FALSE	1.1116796	261	Exapal	0.758012516593969	FALSE
HoiH04_mRNA1047	OG0	81	NA	NA	HoiH04	TRUE	FALSE	1.85943765	193	Hhon	0.926658163265306	FALSE
HoiH11_mRNA3767	OG0	81	NA	NA	HoiH11	TRUE	FALSE	1.9936515	189	HoiH23	0.352755905511811	FALSE
Pbac_sb2642605	OG0	81	NA	NA	Pbac	TRUE	TRUE	2.2319137145	1367	Horcal	0.898232202580029	FALSE
Horcal_Hcv1.av93.c5.g1315.i1	OG0	81	NA	NA	Horcal	TRUE	FALSE	2.2775473	1241	Pbac	0.865379975874548	FALSE
Vmul_SimC406142	OG0	81	NA	NA	Vmul	TRUE	FALSE	2.2037046	1045	Coemet	0.586772342169992	FALSE
Coeast_Cast_sb786857	OG0	81	NA	NA	Coeast	TRUE	TRUE	2.5154036	191	Coemet	0.834557402396598	FALSE
Gasp_gasp1.m3.25529.m1	OG0	81	NA	NA	Gasp	TRUE	FALSE	1.15988085	241	Fspp	0.781888246628131	FALSE
Spis_XP_022784019_1	OG0	81	NA	NA	Spis	TRUE	FALSE	1.1931457	254	Pocdam	0.88306299509619	FALSE
Chem_TCONS_00003752	OG0	81	NA	NA	Chem	TRUE	FALSE	1.308936	284	Hvul	0.648217843701572	FALSE
Adig_XM_015918158.1	OG0	81	NA	NA	Adig	TRUE	FALSE	1.1514082799	265	Amil	0.86253807106599	FALSE
Dgig_XM_028543121.1	OG0	81	NA	NA	Dgig	TRUE	TRUE	1.2620891	281	Xesp	0.893244041756943	FALSE
Xesp_002163-T1	OG0	81	NA	NA	Xesp	TRUE	TRUE	1.7250207	263	Dgig	0.95399216009903	FALSE
Coeast_Cast_sb786858	OG0	81	NA	NA	Coeast	TRUE	TRUE	2.5154026	169	Coemet	0.834557402396598	FALSE
Bralan_BLAG02001485_1	OG0	81	NA	NA	Bralan	TRUE	FALSE	0.6731461	298	Hsap	0.222881193801416	FALSE
Hsap_ENST00000329753	OG0	81	NA	NA	Hsap	TRUE	TRUE	2.114664233	208	Bralan	0.476932176656151	FALSE
Cscu_XM_023356319.1	OG0	81	NA	NA	Cscu	TRUE	FALSE	0.735676	266	Ctel	0.061822125813449	FALSE
Cgig_XM_011454887.3	OG0	81	NA	NA	Cgig	TRUE	FALSE	1.0156278	248	Acagra	0.698916408668731	FALSE
Acagra_model.g10042.t1.1.5d3b8667	OG0	81	NA	NA	Acagra	TRUE	FALSE	1.0343048	261	Cgig	0.684659654693392	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148837	OG0	81	NA	NA	Ctel	TRUE	TRUE	0.8551318	160	Cscu	0.040133779264214	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180602	OG0	81	NA	NA	Ctel	TRUE	TRUE	1.4123109	119	Skow	0.0639386189258312	FALSE
Hsap_ENST00000333843	OG0	81	NA	NA	Hsap	TRUE	TRUE	2.11935008	208	Bralan	0.476932176656151	FALSE
Hsap_ENST00000305625	OG0	81	NA	NA	Hsap	TRUE	TRUE	1.6056471	194	Bralan	0.476932176656151	FALSE
Dpul_mRNA6830	OG0	81	NA	NA	Dpul	TRUE	FALSE	1.1560928	252	Cscu	0.259468360385792	FALSE
Spur_XM_011680269.2	OG0	81	NA	NA	Spur	TRUE	FALSE	0.8027869	279	Skow	0.591797623610579	FALSE
