gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tadh_TriadT21044	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.2347866854	239	TrH2	0.967782426778243	FALSE
Skow_XM_006821091.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.7010874	250	Spur	0.415566502463054	FALSE
Xesp_012029-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.5095715	605	Dgig	0.95399216009903	FALSE
Skow_XM_002738468.2	OG0	1	NA	NA	Skow	TRUE	TRUE	1.5839564	240	Spur	0.415566502463054	FALSE
Mlei_ML2057.g7.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.6489124	253	Bolinf	0.278147458078254	FALSE
Horcal_Hcv1.av93.c4.g818.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.1514125	252	Pbac	0.865379975874548	FALSE
Spur_XM_778549.5	OG0	1	NA	NA	Spur	TRUE	TRUE	1.6324654	229	Xesp	0.000958221540820238	TRUE
Bolinf_Binf_sb1212880	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.754510908	182	Mlei	0.21453730387448	FALSE
Pbac_sb2648231	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1135363	252	Horcal	0.898232202580029	FALSE
Scil_scict003817.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.1258794	265	Lcom	0.171301446051168	FALSE
Emue_Em0001g1335a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.7314723	256	Spolac	0.900997150997151	FALSE
Acagra_model.g13010.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.4500802	279	Lcom	0.0142885493153403	FALSE
Gfas_gfas1.m1.6365.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	1.2260316	237	Adig	0.175380413577838	FALSE
Tcas_TC003873_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.5638004	240	Dpul	0.442573099415205	FALSE
Adig_XM_015912176.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.53182081	242	Amil	0.86253807106599	FALSE
Plajan_Pjan_C549609_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.8896423	260	Opea	0.59010152284264	FALSE
Fspp_ffun1.m2b.27837.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.4881496	67	Gasp	0.762288786482335	FALSE
Stycar_maker-SC_scaffold22109-augustus-gene-0.8-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.498657	254	Tetwil	0.601032448377581	FALSE
Halamb_c32705_g1_i1m.7255	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.836637	253	Xestes	0.175025853154085	FALSE
Spur_XM_788177.5	OG0	1	NA	NA	Spur	TRUE	TRUE	1.7306284	245	Skow	0.591797623610579	FALSE
Clacor_Ccor_C501775_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.3882514	153	Spur	0.003125	TRUE
Drygla_Dgla_sb311097	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.1552567	246	Mlei	0.345992919214677	FALSE
Spis_XP_022781838_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3800753	536	Pocdam	0.88306299509619	FALSE
