gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Skow_XM_002731638.2	OG0	1	NA	NA	Skow	TRUE	FALSE	2.352806	560	Spur	0.415566502463054	FALSE
Fspp_ffun1.m4.16203.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.8453848	445	Gasp	0.762288786482335	FALSE
Tetwil_g6872.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	3.5750978	314	Stycar	0.561368209255533	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221389	OG0	1	NA	NA	Ctel	TRUE	FALSE	3.047281	479	Cgig	0.263623844186504	FALSE
Stycar_maker-SC_scaffold37145-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	3.4737334	261	Tetwil	0.601032448377581	FALSE
Exapal_XM_021057607.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.9398949	485	Nvec	0.809667067789811	FALSE
Morvir_scaffold289.g1.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	3.0922747	203	Rhoesc	0.179844652459669	FALSE
Plespi_Pspi_scaffold8147_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	3.7470839	480	Stycar	0.309224639901931	FALSE
Morvir_scaffold781.g1.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	3.3943959	202	Rhoesc	0.179844652459669	FALSE
Plajan_Pjan_C563476_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	3.1294918	510	Opea	0.59010152284264	FALSE
Dpul_mRNA30858	OG0	1	NA	NA	Dpul	TRUE	TRUE	3.4407150093	443	Cscu	0.259468360385792	FALSE
Adig_XM_015900772.1	OG0	1	NA	NA	Adig	TRUE	FALSE	3.2476868	101	Amil	0.86253807106599	FALSE
Emue_Em0015g253a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	3.6781568	527	Spolac	0.900997150997151	FALSE
Chem_TCONS_00020575	OG0	1	NA	NA	Chem	TRUE	FALSE	3.1649269	475	Rhoesc	0.0382997564755369	FALSE
Hvul_g24346_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	3.5297139	523	Chem	0.740674955595027	FALSE
Xestes_snap_masked-XT_scaffold188433-processed-gene-0.6-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	4.6008319	1089	Halamb	0.544645265713515	FALSE
Xesp_004387-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.0513679	485	Dgig	0.95399216009903	FALSE
Ocar_g3078	OG0	1	NA	NA	Ocar	TRUE	FALSE	3.3713988	398	Opea	0.956778606965174	FALSE
Gfas_gfas1.m1.14883.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	3.1298918	446	Amil	0.223761217323449	FALSE
Bralan_BLAG01001628_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.347267	514	Hsap	0.222881193801416	FALSE
Dpul_mRNA25573	OG0	1	NA	NA	Dpul	TRUE	TRUE	3.4840484	81	Cscu	0.259468360385792	FALSE
Aaur_scaffold280.g20.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	3.0250866	457	Rhoesc	0.629385386441572	FALSE
Cgig_XM_034482683.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.843925	501	Hsap	0.010061919504644	FALSE
Clacor_Ccor_scaffold8668_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	3.4918478	290	Lcom	0.233854166666667	FALSE
Opea_EP00118_Oscarella_pearsei_P028368	OG0	1	NA	NA	Opea	TRUE	FALSE	3.3713988	509	Ocar	0.626095820591233	FALSE
Dgig_XM_028544935.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	3.0391419	479	Xesp	0.893244041756943	FALSE
Aque_Aqu2.1.39794_001	OG0	1	NA	NA	Aque	TRUE	FALSE	4.5339359	340	Halamb	0.727544910179641	FALSE
Nemnom_g18994.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	3.0246546	492	Rhoesc	0.967415502934629	FALSE
Tcas_TC012814_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	3.0778825	414	Cscu	0.271345029239766	FALSE
Cscu_XM_023375005.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	3.1894045	354	Tcas	0.196963123644252	FALSE
Halamb_c44535_g1_i2mm.1473	OG0	1	NA	NA	Halamb	TRUE	FALSE	4.2319839	491	Xestes	0.175025853154085	FALSE
Stycar_maker-SC_scaffold2008-snap-gene-0.29-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	3.4617754	180	Tetwil	0.601032448377581	FALSE
Nvec_v1g206765	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.8990279	385	Exapal	0.758012516593969	FALSE
Cscu_XM_023354780.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.9911865744	268	Tcas	0.196963123644252	FALSE
Hsap_ENST00000343307	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.5115421	498	Bralan	0.476932176656151	FALSE
