gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2638997	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.59184295	256	Horcal	0.898232202580029	FALSE
Skow_XM_006811722.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.9240896	1277	Bralan	0.320788177339902	FALSE
Acagra_model.g18050.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.0740594	1004	Cgig	0.684659654693392	FALSE
Bralan_BLAG03000287_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.9068278	1902	Skow	0.414960780562464	FALSE
TrH2_TrispH2_004969-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.1635586	1454	Tadh	0.951310088714669	FALSE
Chem_TCONS_00057570	OG0	1	NA	NA	Chem	TRUE	FALSE	2.485591	1464	Hvul	0.648217843701572	FALSE
Cgig_XM_034456083.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.3245884	1397	Acagra	0.698916408668731	FALSE
Plajan_Pjan_scaffold448_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.1876155	1413	Opea	0.59010152284264	FALSE
Tadh_TriadT61911	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.1800429	1341	TrH2	0.967782426778243	FALSE
Plespi_Pspi_scaffold19788_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	3.2513481	1146	Stycar	0.309224639901931	FALSE
Exapal_XM_021041149.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	2.09279706	656	Nvec	0.809667067789811	FALSE
Hvul_g20393_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.706603	407	Chem	0.740674955595027	FALSE
Tetwil_g18436.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.6409071	771	Spolac	0.179521573887771	FALSE
Dgig_XM_028553131.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.012936	1437	Xesp	0.893244041756943	FALSE
Leuniv_Lniv_scaffold6430_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.4069539	937	Scil	0.363722923113544	FALSE
Acagra_model.g18049.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.9716104	802	Cgig	0.684659654693392	FALSE
Spis_XP_022797561_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.03421729	1463	Fspp	0.0522444360618635	FALSE
HoiH23_PlH23_001821-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.1726353	1456	HoiH06	0.810816368496813	FALSE
Clacor_Ccor_C542115_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.333316	700	Leuniv	0.240104166666667	FALSE
Lcom_lcpid21576	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.343866	1349	Leuniv	0.296102852551225	FALSE
HoiH04_mRNA2626	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.195487	1458	HoiH23	0.0352891156462585	FALSE
Hsap_ENST00000378460	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.3317948	1436	Bralan	0.476932176656151	FALSE
Dpul_mRNA15470	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.9554986	555	Tcas	0.451187955775112	FALSE
Nvec_v1g65584	OG0	1	NA	NA	Nvec	TRUE	TRUE	2.05239106	141	Exapal	0.758012516593969	FALSE
Morvir_scaffold14.g35.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	2.2832079	828	Aaur	0.229834694284007	FALSE
Adig_XM_015905863.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.00373957	225	Amil	0.86253807106599	FALSE
Skow_XM_006811719.1	OG0	1	NA	NA	Skow	TRUE	TRUE	2.4464456	109	Cscu	0.0242364532019704	FALSE
Halamb_c50286_g1_i1m.27989	OG0	1	NA	NA	Halamb	TRUE	TRUE	2.8476752	621	Xestes	0.175025853154085	FALSE
Exapal_XM_021041119.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	2.002493	705	Nvec	0.809667067789811	FALSE
Morvir_scaffold14.g36.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	2.587853	946	Aaur	0.229834694284007	FALSE
