gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lampan_Lpan_12765_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.110033	421	Coemet	0.103046816943275	FALSE
Cgig_XM_034472683.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.2032117	317	Skow	0.0348297213622291	FALSE
Sanmal_Sma_008819-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.4236827	527	Rhoesc	0.400081317340923	FALSE
Nvec_v1g109363	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.2498967	185	Fspp	0.0563246728617485	FALSE
Skow_XM_002734901.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1603507	622	Cgig	0.0315270935960591	FALSE
Cgig_XM_034472267.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.3748504	357	Skow	0.0348297213622291	FALSE
Nemnom_g13446.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.3653967	889	Rhoesc	0.967415502934629	FALSE
Cgig_XM_011424534.3	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.0122567	330	Skow	0.0348297213622291	FALSE
Acagra_model.g1179.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.4887427	715	Cgig	0.684659654693392	FALSE
Nvec_NVE768	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.4517117	84	Exapal	0.758012516593969	FALSE
Tcas_TC001885_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.4011697	446	Dpul	0.442573099415205	FALSE
Xesp_013112-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.5684667	481	Dgig	0.95399216009903	FALSE
Cgig_XM_011442578.3	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.3725577	620	Acagra	0.698916408668731	FALSE
Acagra_model.g920.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.1749268402	354	Cgig	0.684659654693392	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA167620	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.4159777	511	Cgig	0.263623844186504	FALSE
Acagra_model.g31015.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.9991757	400	Cgig	0.684659654693392	FALSE
Amil_Amillepora05700-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.6576331	563	Adig	0.848497074843655	FALSE
Acagra_model.g917.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.1749257	276	Cgig	0.684659654693392	FALSE
Nvec_NVE14768	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.5412267	142	Fspp	0.0563246728617485	FALSE
Gfas_gfas1.m1.556.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.4601874	534	Fspp	0.306086617245416	FALSE
Sanmal_Sma_028000-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.38854304	865	Rhoesc	0.400081317340923	FALSE
Chem_TCONS_00020257	OG0	1	NA	NA	Chem	TRUE	FALSE	1.5491787	609	Hvul	0.648217843701572	FALSE
Plajan_Pjan_C565000_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.2975247	565	Opea	0.59010152284264	FALSE
Adig_XM_015909985.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.6528025	479	Amil	0.86253807106599	FALSE
Cscu_XM_023383954.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.0139617	363	Cgig	0.0746203904555315	FALSE
Pocdam_XM_027183955.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.4841175	574	Spis	0.930586117223445	FALSE
Hvul_g30405_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.3900847	619	Chem	0.740674955595027	FALSE
Opea_EP00118_Oscarella_pearsei_P000150	OG0	1	NA	NA	Opea	TRUE	FALSE	1.3969245202	569	Ocar	0.626095820591233	FALSE
Acagra_model.g1255.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.7041037	427	Cgig	0.684659654693392	FALSE
Acagra_model.g1180.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.003018	490	Cgig	0.684659654693392	FALSE
Cgig_XM_034472266.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.2625075	328	Skow	0.0348297213622291	FALSE
Hsap_ENST00000323760	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.2294437	473	Skow	0.220031545741325	FALSE
Ocar_g9861	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.40074237	295	Opea	0.956778606965174	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA118366	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.9776277607	222	Cgig	0.263623844186504	FALSE
Hsap_ENST00000245960	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.6763627	580	Skow	0.220031545741325	FALSE
Acagra_model.g915.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.1817305	276	Cgig	0.684659654693392	FALSE
Cgig_XM_011458105.3	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.1650287	349	Skow	0.0348297213622291	FALSE
Dgig_XM_028535753.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.2638567	547	Xesp	0.893244041756943	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA127155	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.0604157	215	Cgig	0.263623844186504	FALSE
