gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cscu_XM_023385917.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.1403871	142	Cgig	0.0746203904555315	FALSE
Fspp_ffun1.m4.4508.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.8170235	176	Gasp	0.762288786482335	FALSE
Sanmal_Sma_007554-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.1842943	292	Aaur	0.413905265297825	FALSE
Leuniv_Lniv_scaffold23813_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.4331075	299	Scil	0.363722923113544	FALSE
TrH2_TrispH2_006497-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.1122023794	290	Tadh	0.951310088714669	FALSE
Scil_scict019989.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.3882404	320	Leuniv	0.348998887652948	FALSE
Lcom_lcpid185427	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9978333	152	Aaur	0.00160707111289675	TRUE
Spis_XP_022802372_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.8162484	307	Pocdam	0.88306299509619	FALSE
Lampan_Lpan_13178_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.5826749	290	Bolinf	0.193955907852366	FALSE
Coemet_Cmet_C595671_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.6448593	298	Coeast	0.553218774044627	FALSE
Morvir_scaffold195.g43.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.0594383	331	Aaur	0.229834694284007	FALSE
Pbac_sb2664585	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.0751688	1136	Horcal	0.898232202580029	FALSE
Tetwil_g11104.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.5585563	405	Stycar	0.561368209255533	FALSE
Coeast_Cast_sb785472	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.62185244	259	Coemet	0.834557402396598	FALSE
Chem_TCONS_00053582	OG0	1	NA	NA	Chem	TRUE	FALSE	1.7874613	206	Hvul	0.648217843701572	FALSE
Amil_Amillepora06316-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.8969905	164	Adig	0.848497074843655	FALSE
Coeast_Cast_sb785471	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.6162798433	270	Coemet	0.834557402396598	FALSE
Mlei_ML0144.g13.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.7413076	283	Vmul	0.0912962470055896	FALSE
Bolinf_Binf_sb1244736	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7949548	153	Mlei	0.21453730387448	FALSE
Gasp_gasp1.m3.27757.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.8875979	173	Fspp	0.781888246628131	FALSE
HoiH06_mRNA1044	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.27836504	283	HoiH23	0.936170212765957	FALSE
Opea_EP00118_Oscarella_pearsei_P026156	OG0	1	NA	NA	Opea	TRUE	FALSE	1.6457755	243	Plajan	0.222833843017329	FALSE
Xesp_000198-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.2410593	320	Dgig	0.95399216009903	FALSE
Nemnom_g1860.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.9017324	297	Rhoesc	0.967415502934629	FALSE
HoiH04_mRNA1657	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.30591944	282	Hhon	0.926658163265306	FALSE
Adig_XM_015906585.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.8969905	276	Amil	0.86253807106599	FALSE
Dgig_XM_028550484.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.0526943	320	Xesp	0.893244041756943	FALSE
Rhoesc_Res_011987-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.8795538	297	Nemnom	0.929907462098838	FALSE
Gfas_gfas1.m1.12870.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.8681932	137	Amil	0.223761217323449	FALSE
Mertsp_Mesp_sb578129	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.6323443631	261	Bolinf	0.747428166016318	FALSE
Lcom_lcpid106605	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4268625	323	Scil	0.231820008035356	FALSE
Aaur_scaffold327.g11.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.8544711	95	Rhoesc	0.629385386441572	FALSE
Stycar_maker-SC_scaffold3387-snap-gene-0.39-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.7125063	290	Tetwil	0.601032448377581	FALSE
Aaur_scaffold327.g10.t3	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.2008583	213	Rhoesc	0.629385386441572	FALSE
HoiH23_PlH23_006126-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.29433454	291	HoiH06	0.810816368496813	FALSE
Beraby_Baby_sb338393	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.7353264	281	Mlei	0.453166034432448	FALSE
Tadh_TriadT57967	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.1430832	344	TrH2	0.967782426778243	FALSE
Bolinf_Binf_sb1271386	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6323429	259	Mertsp	0.642651296829971	FALSE
Nvec_v1g247768	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.789723	273	Spis	0.0172577280485492	FALSE
Exapal_XM_021050211.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.7690543	309	Nvec	0.809667067789811	FALSE
Drygla_Dgla_sb311815	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.8234436	197	Beraby	0.227872545864178	FALSE
Plespi_Pspi_scaffold5494_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.731259	281	Xestes	0.0809071406680968	FALSE
Hvul_g28173_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.6863943	325	Chem	0.740674955595027	FALSE
Pocdam_XM_027186805.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.8283791	307	Spis	0.930586117223445	FALSE
Gracom_Gcom_scaffold13168_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.4586295	329	Leuniv	0.368180780643689	FALSE
Horcal_Hcv1.av93.c11.g891.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.10081026	210	Pbac	0.865379975874548	FALSE
Horcal_Hcv1.av93.c11.g891.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.03787376	340	Pbac	0.865379975874548	FALSE
Xestes_maker-XT_scaffold5004-augustus-gene-0.2-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.486503	131	Tetwil	0.0169948745616401	FALSE
Clacor_Ccor_scaffold13608_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.1294185	247	Scil	0.1515625	FALSE
Vmul_sbMO444803	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.7413076	209	Mlei	0.095654550423613	FALSE
Hhon_g00248.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.30182892	290	HoiH04	0.933318900194847	FALSE
Hsap_ENST00000373830	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.602055	287	Bralan	0.476932176656151	FALSE
Bralan_BLAG02000903_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.632382	298	Hsap	0.222881193801416	FALSE
Coeast_Cast_sb785470	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.60485957	290	Coemet	0.834557402396598	FALSE
Plajan_Pjan_C552957_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.2245395	305	Opea	0.59010152284264	FALSE
Spur_XM_030983262.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.8153573	340	Aaur	0.00134151015714833	TRUE
Skow_XM_002734285.2	OG0	1	NA	NA	Skow	TRUE	TRUE	1.5009521	334	Cscu	0.0242364532019704	FALSE
Skow_XM_002734289.2	OG0	1	NA	NA	Skow	TRUE	TRUE	0.6830259	303	Hsap	0.0626600985221675	FALSE
Cscu_XM_023382296.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.7975393	191	Cgig	0.0746203904555315	FALSE
Acagra_model.g12396.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.909959087	164	Cscu	0.0285770986306807	FALSE
Cgig_XM_034458817.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.806257087	288	Ctel	0.118034055727554	FALSE
Acagra_model.g12397.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.126525087	593	Cgig	0.684659654693392	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181109	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.900490087	297	Cgig	0.263623844186504	FALSE
Tcas_TC009661_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.4077371	294	Dpul	0.442573099415205	FALSE
Dpul_mRNA27201	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.3039951	336	Tcas	0.451187955775112	FALSE
Skow_XM_002734288.2	OG0	1	NA	NA	Skow	TRUE	TRUE	0.8085629	276	Hsap	0.0626600985221675	FALSE
