gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Vmul_sbMO431226	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.2606496	232	Coemet	0.586772342169992	FALSE
Skow_XM_006814441.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.7047493	348	Hsap	0.0626600985221675	FALSE
HoiH11_mRNA5517	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.8550194	1090	HoiH04	0.120314960629921	FALSE
Aaur_scaffold754.g6.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.5241705	807	Rhoesc	0.629385386441572	FALSE
Leuniv_Lniv_C788406_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.9545854	327	Lcom	0.240418947869555	FALSE
HoiH06_mRNA4717	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.8760926	1119	HoiH23	0.936170212765957	FALSE
Emue_Em0009g1036a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.9257479	523	Spolac	0.900997150997151	FALSE
Hsap_ENST00000268206	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.4994643	1120	Skow	0.220031545741325	FALSE
Morvir_scaffold22.g96.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.6770132	2063	Aaur	0.229834694284007	FALSE
Gracom_Gcom_C545608_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	2.437374	517	Leuniv	0.368180780643689	FALSE
Gfas_gfas1.m1.2793.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.419505	1174	Fspp	0.306086617245416	FALSE
Skow_XM_006817109.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.5377529	129	Spur	0.415566502463054	FALSE
Cscu_XM_023371673.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.6205805	1109	Skow	0.0950108459869848	FALSE
Sanmal_Sma_013543-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.5911255	1190	Aaur	0.413905265297825	FALSE
Lcom_lcpid47945	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.1572162	687	Gracom	0.188830855765368	FALSE
Aque_Aqu2.1.04101_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.4435291261	62	Halamb	0.727544910179641	FALSE
Fspp_ffun1.m4.15349.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.4375887	1149	Gasp	0.762288786482335	FALSE
