gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c6.g287.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.57430592	441	Pbac	0.865379975874548	FALSE
Spur_XM_030972945.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.322798	324	Bralan	0.185894978919126	FALSE
Tcas_TC030621_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.7205013	339	Cscu	0.271345029239766	FALSE
Hsap_ENST00000444133	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.51978	452	Bralan	0.476932176656151	FALSE
Acagra_model.g15463.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.5657193	370	Cgig	0.684659654693392	FALSE
Opea_EP00118_Oscarella_pearsei_P009924	OG0	1	NA	NA	Opea	TRUE	FALSE	1.8745356001	293	Ocar	0.626095820591233	FALSE
Fspp_ffun1.m4.1409.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.9327815	334	Gasp	0.762288786482335	FALSE
Morvir_scaffold5.g61.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.6096025	326	Bralan	0.00597490539733121	TRUE
Exapal_XM_021049778.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.7926334	325	Nvec	0.809667067789811	FALSE
Skow_XM_006823434.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.5003949	196	Bralan	0.320788177339902	FALSE
HoiH23_PlH23_008987-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.7634081	295	HoiH06	0.810816368496813	FALSE
Cgig_XM_034469800.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.6127193	357	Acagra	0.698916408668731	FALSE
Aque_Aqu2.1.15177_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.3867627	303	Halamb	0.727544910179641	FALSE
Halamb_c30331_g1_i1m.6227	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.2294087	298	Aque	0.785418821096174	FALSE
Hvul_g4445_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.7009063	326	Chem	0.740674955595027	FALSE
Chem_TCONS_00020669	OG0	1	NA	NA	Chem	TRUE	FALSE	1.8678443	330	Hvul	0.648217843701572	FALSE
Pocdam_XM_027184417.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.8713169	332	Spis	0.930586117223445	FALSE
TrH2_TrispH2_004757-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.7126650349	321	Tadh	0.951310088714669	FALSE
Dpul_mRNA3269	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.5839304	353	Ctel	0.030110562220654	FALSE
Tadh_TriadT4385	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.7126634001	208	TrH2	0.967782426778243	FALSE
Sanmal_Sma_028563-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.6477143	323	Rhoesc	0.400081317340923	FALSE
Xesp_009480-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.8421904	329	Dgig	0.95399216009903	FALSE
Lcom_lcpid77341	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.2099337	325	Gracom	0.188830855765368	FALSE
Bralan_BLAG05001131_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.4093309	330	Skow	0.414960780562464	FALSE
Gracom_Gcom_C543644_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.1491597	327	Scil	0.448755991782698	FALSE
Ocar_g9846	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.8745356001	296	Opea	0.956778606965174	FALSE
HoiH04_mRNA2281	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.7614810001	321	Hhon	0.926658163265306	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA92307	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4227996	343	Dpul	0.010230179028133	FALSE
HoiH11_mRNA6448	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.767084	295	Hhon	0.242204724409449	FALSE
Dgig_XM_028543832.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.8125364	346	Xesp	0.893244041756943	FALSE
Spis_XP_022788495_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.8761263	332	Pocdam	0.88306299509619	FALSE
Nemnom_g7973.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.7885733	323	Rhoesc	0.967415502934629	FALSE
Cscu_XM_023367168.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.7689903	343	Tcas	0.196963123644252	FALSE
Hhon_g10064.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.7614810001	315	HoiH04	0.933318900194847	FALSE
HoiH06_mRNA10165	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.7666933	315	HoiH23	0.936170212765957	FALSE
Tetwil_g2904.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.3048027	140	Spolac	0.179521573887771	FALSE
