gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Scil_scict003152.2	OG0	1	NA	NA	Scil	TRUE	FALSE	2.657068	467	Leuniv	0.348998887652948	FALSE
Tetwil_g19195.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.5730553	372	Stycar	0.561368209255533	FALSE
Mlei_ML0452.g52.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.19882	785	Bolinf	0.278147458078254	FALSE
Aaur_scaffold310.g12.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.9954969	199	Rhoesc	0.629385386441572	FALSE
Hsap_ENST00000356637	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.1249858	389	Bralan	0.476932176656151	FALSE
Halamb_c15337_g1_i1m.2618	OG0	1	NA	NA	Halamb	TRUE	TRUE	2.0280793	113	Aque	0.785418821096174	FALSE
Bolinf_Binf_sb1194823	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.04076378	165	Mlei	0.21453730387448	FALSE
Adig_XM_015922468.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.905153826	391	Amil	0.86253807106599	FALSE
HoiH11_mRNA7408	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.94835522	263	HoiH23	0.352755905511811	FALSE
Spur_XM_030995160.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.1074270069	386	Bralan	0.185894978919126	FALSE
HoiH23_PlH23_008415-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.9320407	360	HoiH11	0.0111042566317088	FALSE
Coemet_Cmet_scaffold11459_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.4995101	386	Coeast	0.553218774044627	FALSE
Plajan_Pjan_C557227_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.0008648	381	Opea	0.59010152284264	FALSE
