gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xestes_maker-XT_scaffold3785-augustus-gene-0.59-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.4419212	648	Halamb	0.544645265713515	FALSE
Dgig_XM_028542987.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.9229523	592	Xesp	0.893244041756943	FALSE
Xesp_012124-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0063073	657	Dgig	0.95399216009903	FALSE
Hsap_ENST00000377190	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.893054	617	Bralan	0.476932176656151	FALSE
HoiH23_PlH23_000454-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.31401765	557	HoiH06	0.810816368496813	FALSE
Tcas_TC009927_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.1116412	566	Cscu	0.271345029239766	FALSE
Beraby_Baby_sb339325	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.6856251	642	Mlei	0.453166034432448	FALSE
Coeast_Cast_sb797570	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4917809	292	Eupdun	0.00773096250483185	TRUE
Aaur_scaffold21.g49.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.896953	614	Rhoesc	0.629385386441572	FALSE
Gasp_gasp1.m3.7446.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.7608507	659	Fspp	0.781888246628131	FALSE
Chem_TCONS_00014614	OG0	1	NA	NA	Chem	TRUE	FALSE	1.1786983	649	Hvul	0.648217843701572	FALSE
Lampan_Lpan_15602_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.4591019	567	Mlei	0.20039633391132	FALSE
Tadh_TriadT30090	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.55548255	239	TrH2	0.967782426778243	FALSE
Opea_EP00118_Oscarella_pearsei_P018578	OG0	1	NA	NA	Opea	TRUE	FALSE	0.8514555	614	Bralan	0.0144750254841998	FALSE
Skow_XM_002740195.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.8798279	553	Bralan	0.320788177339902	FALSE
HoiH06_mRNA12774	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.3378113	558	HoiH23	0.936170212765957	FALSE
Sanmal_Sma_029101-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.00561	605	Aaur	0.413905265297825	FALSE
Exapal_XM_021053711.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.7805293	289	Nvec	0.809667067789811	FALSE
