gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Leuniv_Lniv_C809742_01	OG0	69	NA	NA	Leuniv	FALSE	FALSE	1.0944962	644	Lcom	0.240418947869555	FALSE
Halamb_c53206_g1_i1m.34947	OG0	69	NA	NA	Halamb	FALSE	FALSE	1.7382472	456	Aque	0.785418821096174	FALSE
Aque_Aqu2.1.13100_001	OG0	69	NA	NA	Aque	FALSE	FALSE	2.0409465	137	Halamb	0.727544910179641	FALSE
Tetwil_g1189.t1	OG0	69	NA	NA	Tetwil	FALSE	FALSE	1.9789836	587	Spolac	0.179521573887771	FALSE
Xestes_maker-XT_scaffold2674-augustus-gene-0.2-mRNA-1	OG0	69	NA	NA	Xestes	FALSE	FALSE	1.6199595	217	Halamb	0.544645265713515	FALSE
Aque_Aqu2.1.41418_001	OG0	69	NA	NA	Aque	FALSE	FALSE	1.8780412	353	Halamb	0.727544910179641	FALSE
Emue_Em0008g1017a.t1	OG0	69	NA	NA	Emue	FALSE	FALSE	1.5303376	716	Spolac	0.900997150997151	FALSE
Xestes_maker-XT_scaffold132963-augustus-gene-0.3-mRNA-1	OG0	69	NA	NA	Xestes	FALSE	FALSE	2.0131755	171	Halamb	0.544645265713515	FALSE
Aque_Aqu2.1.41417_001	OG0	69	NA	NA	Aque	FALSE	FALSE	1.8508522	172	Halamb	0.727544910179641	FALSE
Halamb_c48964_g2_i1m.25193	OG0	69	NA	NA	Halamb	FALSE	FALSE	1.6587515	183	Xestes	0.175025853154085	FALSE
Spolac_c102900_g1_i1_m.31538c102900-g1	OG0	69	NA	NA	Spolac	FALSE	FALSE	1.2700136	766	Emue	0.822030141843972	FALSE
Gracom_Gcom_scaffold14751_01	OG0	69	NA	NA	Gracom	FALSE	FALSE	1.3163288	639	Scil	0.448755991782698	FALSE
Lcom_lcpid57033	OG0	69	NA	NA	Lcom	FALSE	FALSE	0.9818732	613	Leuniv	0.296102852551225	FALSE
Opea_EP00118_Oscarella_pearsei_P027112	OG0	69	NA	NA	Opea	FALSE	FALSE	0.8624234	114	Stycar	0.00835881753312946	TRUE
Stycar_maker-SC_scaffold29170-snap-gene-0.5-mRNA-1	OG0	69	NA	NA	Stycar	FALSE	FALSE	0.9577054	97	Opea	0.00172074729596853	TRUE
Scil_scict015848.2	OG0	69	NA	NA	Scil	FALSE	FALSE	1.2576348	666	Leuniv	0.348998887652948	FALSE
Bolinf_Binf_sb1267541	OG1	69	NA	NA	Bolinf	TRUE	TRUE	1.9710555827	485	Mertsp	0.642651296829971	FALSE
Fspp_ffun1.m4.4365.m1	OG1	69	NA	NA	Fspp	TRUE	TRUE	1.0758274	272	Gasp	0.762288786482335	FALSE
Exapal_XM_021044784.2	OG1	69	NA	NA	Exapal	TRUE	FALSE	0.9882824	685	Nvec	0.809667067789811	FALSE
Tadh_TriadT57673	OG1	69	NA	NA	Tadh	TRUE	FALSE	1.24853938	573	TrH2	0.967782426778243	FALSE
Cscu_XM_023367542.1	OG1	69	NA	NA	Cscu	TRUE	TRUE	2.0434154	506	Bralan	0.117787418655098	FALSE
Skow_XM_002737481.2	OG1	69	NA	NA	Skow	TRUE	TRUE	1.6241753	160	Acagra	0.0403940886699507	FALSE
Spur_XM_030986791.1	OG1	69	NA	NA	Spur	TRUE	FALSE	1.3761148	830	Bralan	0.185894978919126	FALSE
Rhoesc_Res_010154-T2	OG1	69	NA	NA	Rhoesc	TRUE	FALSE	1.2243374	725	Nemnom	0.929907462098838	FALSE
Hhon_g01801.t1	OG1	69	NA	NA	Hhon	TRUE	FALSE	1.28821799	715	HoiH04	0.933318900194847	FALSE
Cscu_XM_023376275.1	OG1	69	NA	NA	Cscu	TRUE	TRUE	1.750753	504	Bralan	0.117787418655098	FALSE
HoiH06_mRNA14906	OG1	69	NA	NA	HoiH06	TRUE	FALSE	1.2638978	717	HoiH23	0.936170212765957	FALSE
Sanmal_Sma_014021-T1	OG1	69	NA	NA	Sanmal	TRUE	FALSE	1.2907104	694	Aaur	0.413905265297825	FALSE
Tcas_TC005421_001	OG1	69	NA	NA	Tcas	TRUE	FALSE	2.0336484	701	Dpul	0.442573099415205	FALSE
TrH2_TrispH2_004660-RA	OG1	69	NA	NA	TrH2	TRUE	FALSE	1.2441763253	727	Tadh	0.951310088714669	FALSE
