gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid27070	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3635085	517	Leuniv	0.296102852551225	FALSE
Plajan_Pjan_scaffold2956_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.3369992	276	Opea	0.59010152284264	FALSE
Nemnom_g13820.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.0794191	766	Rhoesc	0.967415502934629	FALSE
Halamb_c49411_g5_i2mm.3065	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.2690802	731	Aque	0.785418821096174	FALSE
Stycar_snap_masked-SC_scaffold1162-processed-gene-0.57-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	2.3033032	382	Spolac	0.143313667649951	FALSE
Plespi_Pspi_scaffold2657_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.4150222001	478	Xestes	0.0809071406680968	FALSE
Pbac_sb2659784	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.4955576	377	Horcal	0.898232202580029	FALSE
Bolinf_Binf_sb1238208	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.4773033	370	Mlei	0.21453730387448	FALSE
Sanmal_Sma_016900-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.0747541	724	Rhoesc	0.400081317340923	FALSE
Plajan_Pjan_scaffold2959_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.4386162	160	Opea	0.59010152284264	FALSE
Horcal_Hcv1.av93.c11.g881.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.43828562	703	Pbac	0.865379975874548	FALSE
Plespi_Pspi_scaffold2658_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.4150222001	434	Xestes	0.0809071406680968	FALSE
Aque_Aqu2.1.23310_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.3393082	526	Halamb	0.727544910179641	FALSE
Morvir_scaffold118.g32.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.8612121	564	Rhoesc	0.179844652459669	FALSE
Lampan_Lpan_14302_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.6231517	517	Mlei	0.20039633391132	FALSE
Emue_Em0005g947a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.4014435	462	Spolac	0.900997150997151	FALSE
Emue_Em0005g948a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.2574482	163	Spolac	0.900997150997151	FALSE
Rhoesc_Res_012437-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.0224897	790	Nemnom	0.929907462098838	FALSE
Eupdun_Edun_sb10622527	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.5146746	157	Horcal	0.0347140039447732	FALSE
Ocar_g4917	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.4605982	252	Opea	0.956778606965174	FALSE
Hvul_g8157_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.4371244	596	Chem	0.740674955595027	FALSE
Eupdun_Edun_sb10630351	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8190767	299	Lampan	0.443392504930966	FALSE
Xestes_augustus_masked-XT_scaffold3677-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.2263462	382	Halamb	0.544645265713515	FALSE
Dgig_XM_028550040.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.7611214	692	Xesp	0.893244041756943	FALSE
Chem_TCONS_00025957	OG0	1	NA	NA	Chem	TRUE	FALSE	1.2726724	655	Hvul	0.648217843701572	FALSE
Opea_EP00118_Oscarella_pearsei_P011532	OG0	1	NA	NA	Opea	TRUE	TRUE	2.3340192	105	Plajan	0.222833843017329	FALSE
Xestes_maker-XT_scaffold116481-augustus-gene-0.8-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.1657282	104	Halamb	0.544645265713515	FALSE
Opea_EP00118_Oscarella_pearsei_P011533	OG0	1	NA	NA	Opea	TRUE	TRUE	1.2147120988	447	Ocar	0.626095820591233	FALSE
Xesp_002368-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.7605984	622	Dgig	0.95399216009903	FALSE
Beraby_Baby_sb322172	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.9058534	176	Eupdun	0.00554420776189087	TRUE
Mlei_ML0953.g6.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.4648159	685	Bolinf	0.278147458078254	FALSE
Spolac_c104539_g1_i8_m.41282c104539-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.1919830653	561	Emue	0.822030141843972	FALSE
Coemet_Cmet_scaffold16762_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.7043609	453	Lampan	0.0766863298281611	FALSE
Eupdun_Edun_sb10622526	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.4403233	193	Horcal	0.0347140039447732	FALSE
Pbac_sb2647064	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.4772390193	957	Horcal	0.898232202580029	FALSE
Tadh_TriadT8175	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.1341439201	123	TrH2	0.967782426778243	FALSE
Exapal_XM_021039759.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.7550725	543	Nvec	0.809667067789811	FALSE
Spis_XP_022786335_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.727951	577	Pocdam	0.88306299509619	FALSE
Nvec_v1g162319	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.7136871	588	Exapal	0.758012516593969	FALSE
Lcom_lcpid252579	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.7803582	101	Acagra	0.02591402169546	FALSE
Adig_XM_015901831.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.7314647	227	Amil	0.86253807106599	FALSE
Tcas_TC011081_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.0882455	579	Cscu	0.271345029239766	FALSE
TrH2_TrispH2_007947-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.1341466927	549	Tadh	0.951310088714669	FALSE
