gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10683639	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.2332	171	Mertsp	0.0919132149901381	FALSE
Emue_Em0728g1a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.3003243	185	Spolac	0.900997150997151	FALSE
Exapal_XM_021038447.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.4951515	459	Nvec	0.809667067789811	FALSE
Hvul_g6704_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.6937918	316	Chem	0.740674955595027	FALSE
Clacor_Ccor_C534169_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.000635	397	Leuniv	0.240104166666667	FALSE
Hsap_ENST00000507544	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.2041897	334	Cscu	0.029179810725552	FALSE
Tetwil_g5151.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.6889335	118	Stycar	0.561368209255533	FALSE
Spis_XP_022796360_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.6669186	437	Pocdam	0.88306299509619	FALSE
Clacor_Ccor_scaffold5047_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.753182	339	Lcom	0.233854166666667	FALSE
Leuniv_Lniv_scaffold12780_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.012131	405	Scil	0.363722923113544	FALSE
Morvir_scaffold440.g1.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.570647	461	Rhoesc	0.179844652459669	FALSE
Rhoesc_Res_003631-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	2.3683874	368	Nemnom	0.929907462098838	FALSE
Spur_XM_030979529.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.0494468	361	Skow	0.591797623610579	FALSE
Spis_XP_022778508_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.8020918	567	Aaur	0.001508864579404	TRUE
