gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bralan_BLAG01001139_1	OG0	54	NA	NA	Bralan	FALSE	FALSE	1.3181168	399	Skow	0.414960780562464	FALSE
Clacor_Ccor_C507687_01	OG0	54	NA	NA	Clacor	FALSE	FALSE	1.6204485	173	Lcom	0.233854166666667	FALSE
Scil_scict022864.1	OG0	54	NA	NA	Scil	FALSE	FALSE	2.5040895	387	Lcom	0.171301446051168	FALSE
Vmul_Simscaffold15229_01	OG0	54	NA	NA	Vmul	FALSE	FALSE	2.4677025	259	Coemet	0.586772342169992	FALSE
Clacor_Ccor_scaffold8420_01	OG0	54	NA	NA	Clacor	FALSE	FALSE	1.6930235	452	Lcom	0.233854166666667	FALSE
Scil_scict013915.1	OG0	54	NA	NA	Scil	FALSE	FALSE	2.1722865	394	Lcom	0.171301446051168	FALSE
Leuniv_Lniv_scaffold19542_01	OG0	54	NA	NA	Leuniv	FALSE	FALSE	2.1839555	277	Lcom	0.240418947869555	FALSE
Acagra_model.g14302.t1	OG0	54	NA	NA	Acagra	FALSE	FALSE	0.7599707	386	Skow	0.0375074419527684	FALSE
Lcom_lcpid96843	OG0	54	NA	NA	Lcom	FALSE	FALSE	1.9746655	383	Scil	0.231820008035356	FALSE
Coemet_Cmet_C604652_01	OG0	54	NA	NA	Coemet	FALSE	FALSE	2.4578995	355	Vmul	0.292382662221082	FALSE
Chem_TCONS_00032508	OG0	54	NA	NA	Chem	FALSE	FALSE	2.4943465	357	Coemet	0.000221385875581138	TRUE
Cgig_XM_011426080.3	OG0	54	NA	NA	Cgig	FALSE	FALSE	1.3184237	390	Acagra	0.698916408668731	FALSE
Gracom_Gcom_scaffold13044_01	OG0	54	NA	NA	Gracom	FALSE	FALSE	3.1827015	314	Scil	0.448755991782698	FALSE
Skow_XM_006813458.1	OG0	54	NA	NA	Skow	FALSE	FALSE	0.7208297	422	Acagra	0.0403940886699507	FALSE
Gracom_Gcom_scaffold16777_01	OG0	54	NA	NA	Gracom	FALSE	FALSE	3.2612615	287	Scil	0.448755991782698	FALSE
Bralan_BLAG01001820_1	OG0	54	NA	NA	Bralan	FALSE	FALSE	1.4290552	425	Skow	0.414960780562464	FALSE
Dpul_mRNA30366	OG0	54	NA	NA	Dpul	FALSE	FALSE	1.9720862	417	Cscu	0.259468360385792	FALSE
Hsap_ENST00000307201	OG0	54	NA	NA	Hsap	FALSE	FALSE	1.5573742	468	Bralan	0.476932176656151	FALSE
Cscu_XM_023382177.1	OG0	54	NA	NA	Cscu	FALSE	FALSE	1.2652292	405	Skow	0.0950108459869848	FALSE
Bralan_BLAG01001821_1	OG0	54	NA	NA	Bralan	FALSE	FALSE	1.3225142	399	Skow	0.414960780562464	FALSE
Spur_XM_003724730.3	OG0	54	NA	NA	Spur	FALSE	FALSE	1.2292364	480	Skow	0.591797623610579	FALSE
Cscu_XM_023382174.1	OG0	54	NA	NA	Cscu	FALSE	FALSE	1.0848272	405	Skow	0.0950108459869848	FALSE
Dgig_XM_028545106.1	OG1	54	NA	NA	Dgig	TRUE	FALSE	1.122844	394	Xesp	0.893244041756943	FALSE
HoiH11_mRNA5330	OG1	54	NA	NA	HoiH11	TRUE	FALSE	1.950742	540	HoiH23	0.352755905511811	FALSE
Hhon_g02697.t1	OG1	54	NA	NA	Hhon	TRUE	FALSE	1.9925704	544	HoiH04	0.933318900194847	FALSE
Nemnom_g14795.t1	OG1	54	NA	NA	Nemnom	TRUE	TRUE	1.92594	369	Rhoesc	0.967415502934629	FALSE
TrH2_TrispH2_005909-RA	OG1	54	NA	NA	TrH2	TRUE	FALSE	1.84570332	502	Tadh	0.951310088714669	FALSE
