gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold16123_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.0822952	429	Coeast	0.553218774044627	FALSE
Skow_XM_002735581.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1044092	211	Bralan	0.320788177339902	FALSE
Nvec_v1g186036	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.284601	442	Exapal	0.758012516593969	FALSE
Lcom_lcpid99844	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9462238	435	Acagra	0.02591402169546	FALSE
Acagra_model.g28810.t1.1.5d3b8c66	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.9427318	362	Ctel	0.122444929549514	FALSE
Aque_Aqu2.1.43581_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.497639	444	Stycar	0.0263045337895637	FALSE
HoiH23_PlH23_006382-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4943884	445	HoiH06	0.810816368496813	FALSE
Cgig_XM_011454592.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.9202094	431	Acagra	0.698916408668731	FALSE
Plajan_Pjan_scaffold17355_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.287703	436	Opea	0.59010152284264	FALSE
Scil_scict000882.2	OG0	1	NA	NA	Scil	TRUE	TRUE	1.7736562	439	Gracom	0.4293659621802	FALSE
Leuniv_Lniv_C805370_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.8377984	441	Lcom	0.240418947869555	FALSE
Spolac_c99677_g2_i1_m.20312c99677-g2	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.4907783	446	Emue	0.822030141843972	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181863	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.026339	432	Acagra	0.412158174306512	FALSE
Tcas_TC010678_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.2695455	412	Cscu	0.271345029239766	FALSE
Hhon_g01730.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.4826474735	445	HoiH04	0.933318900194847	FALSE
Tadh_TriadT37905	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4555045	445	TrH2	0.967782426778243	FALSE
Gracom_Gcom_scaffold7786_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.7934796	464	Lcom	0.159324355170053	FALSE
Spur_XM_030987004.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.3433982	436	Skow	0.591797623610579	FALSE
Acagra_model.g28810.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.9193141968	438	Ctel	0.122444929549514	FALSE
HoiH06_mRNA2583	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.47082997	445	HoiH23	0.936170212765957	FALSE
Gracom_Gcom_C546702_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.7429402	442	Scil	0.448755991782698	FALSE
TrH2_TrispH2_010866-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.4499190482	445	Tadh	0.951310088714669	FALSE
Lcom_lcpid57199	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.7288259	437	Gracom	0.188830855765368	FALSE
Ocar_g7063	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.738446	423	Opea	0.956778606965174	FALSE
Lcom_lcpid248213	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.890293	104	Aque	0.00200883889112093	TRUE
Stycar_augustus_masked-SC_scaffold12358-processed-gene-0.0-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.4575203	273	Tetwil	0.601032448377581	FALSE
Sanmal_Sma_020585-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.422534	446	Nemnom	0.156535881276682	FALSE
HoiH04_mRNA8013	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4826471199	445	Hhon	0.926658163265306	FALSE
Lcom_lcpid113679	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.190837	363	Acagra	0.02591402169546	FALSE
Gasp_gasp1.m3.17741.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.2818734	608	Fspp	0.781888246628131	FALSE
Exapal_XM_021044759.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.271788	439	Nvec	0.809667067789811	FALSE
Dpul_mRNA19907	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.2671048	105	Cscu	0.259468360385792	FALSE
Xesp_012674-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.503186	449	Dgig	0.95399216009903	FALSE
Morvir_scaffold17.g139.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.466555	521	Sanmal	0.284405496912966	FALSE
Hvul_g15148_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.4426847	439	Chem	0.740674955595027	FALSE
Clacor_Ccor_scaffold11958_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.7226829	435	Lcom	0.233854166666667	FALSE
