gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold17920_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.3891708	294	Coeast	0.553218774044627	FALSE
Tcas_TC007208_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.8658079	223	HoiH23	0.0016374269005848	TRUE
HoiH11_mRNA7461	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.62142766	224	HoiH23	0.352755905511811	FALSE
Acagra_model.g13221.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.7095623	233	Hsap	0.00773963087914269	TRUE
Nvec_v1g209120	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.5581528168	225	Exapal	0.758012516593969	FALSE
Opea_EP00118_Oscarella_pearsei_P025762	OG0	1	NA	NA	Opea	TRUE	FALSE	0.6599572	243	HoiH23	0.0018348623853211	TRUE
TrH2_TrispH2_006377-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.6900118068	226	Tadh	0.951310088714669	FALSE
Dpul_mRNA2571	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.0052019	225	Tcas	0.451187955775112	FALSE
Xesp_004405-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.8127643	238	Dgig	0.95399216009903	FALSE
Cgig_XM_011431441.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.6332082	255	Spur	0.0102554179566563	FALSE
Plespi_Pspi_scaffold11265_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.7495676	155	Tetwil	0.238124425375421	FALSE
Skow_XM_002732593.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.0317646	227	Cscu	0.0242364532019704	FALSE
Xestes_augustus_masked-XT_scaffold84-processed-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.9882909	279	Aque	0.293768545994065	FALSE
Spolac_c97832_g1_i1_m.15867c97832-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.805363	230	Emue	0.822030141843972	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159753	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.8694935	241	HoiH23	0.000786936848317922	TRUE
Adig_XM_015922495.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.7778719	163	Amil	0.86253807106599	FALSE
Sanmal_Sma_018655-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.7823277	224	Rhoesc	0.400081317340923	FALSE
Chem_TCONS_00005587	OG0	1	NA	NA	Chem	TRUE	FALSE	0.7324187	224	Hvul	0.648217843701572	FALSE
Aaur_scaffold135.g20.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.2216789	123	Rhoesc	0.629385386441572	FALSE
Tetwil_g27266.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.6274896	481	Stycar	0.561368209255533	FALSE
Stycar_maker-SC_scaffold58426-snap-gene-0.11-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.6301755	197	Tetwil	0.601032448377581	FALSE
Gfas_gfas1.m1.233.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.691622	271	Gasp	0.193523214982442	FALSE
Rhoesc_Res_006508-T2	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.8710409	258	Nemnom	0.929907462098838	FALSE
Pocdam_XM_027203315.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.6483175	294	Spis	0.930586117223445	FALSE
Cscu_XM_023382537.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.8877876	227	HoiH23	0.00108459869848156	TRUE
Dgig_XM_028544698.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.7479016	237	Xesp	0.893244041756943	FALSE
Gasp_gasp1.m3.7487.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6698905	282	Fspp	0.781888246628131	FALSE
Fspp_ffun1.m4.15824.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.6796683	283	Gasp	0.762288786482335	FALSE
Hhon_g02038.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.583486079	225	HoiH04	0.933318900194847	FALSE
HoiH23_PlH23_005369-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.5729906	225	Hhon	0.119267941599835	FALSE
Amil_Amillepora30073-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.779121327	241	Adig	0.848497074843655	FALSE
Amil_Amillepora30036-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.779119601	222	Adig	0.848497074843655	FALSE
HoiH04_mRNA9016	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.60815436	180	Hhon	0.926658163265306	FALSE
Tadh_TriadT49601	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.6900116394	226	TrH2	0.967782426778243	FALSE
Exapal_XM_021049403.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.5737457	232	Nvec	0.809667067789811	FALSE
Cscu_XM_023378169.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.9586636	277	HoiH23	0.00108459869848156	TRUE
Emue_Em0015g636a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.3774238	465	Spolac	0.900997150997151	FALSE
Stycar_maker-SC_scaffold45933-snap-gene-0.32-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.6164014679	271	Tetwil	0.601032448377581	FALSE
Spur_XM_030991928.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.7093632	225	Cgig	0.0229973169796857	FALSE
Nemnom_g6469.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.9362809	251	Rhoesc	0.967415502934629	FALSE
Aque_Aqu2.1.30393_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.1079959	265	Xestes	0.173438836612489	FALSE
Hsap_ENST00000275605	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.7390533	225	Acagra	0.0439668769716088	FALSE
