gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2654061	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.8568302	317	Horcal	0.898232202580029	FALSE
Hsap_ENST00000361264	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.1834269	453	Skow	0.220031545741325	FALSE
Skow_XM_006812022.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.1485304	388	Bralan	0.320788177339902	FALSE
Pocdam_XM_027198729.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.0959132	392	Spis	0.930586117223445	FALSE
Fspp_ffun1.m4.9294.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.0437997	402	Gasp	0.762288786482335	FALSE
Cscu_XM_023373149.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.4536259	423	Tcas	0.196963123644252	FALSE
Opea_EP00118_Oscarella_pearsei_P016117	OG0	1	NA	NA	Opea	TRUE	TRUE	2.9394802	81	Ocar	0.626095820591233	FALSE
Plajan_Pjan_C562228_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.784146	477	Opea	0.59010152284264	FALSE
Rhoesc_Res_009222-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.5800316	394	Nemnom	0.929907462098838	FALSE
Nvec_v1g110220	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.9404372	316	Exapal	0.758012516593969	FALSE
Clacor_Ccor_C502139_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	3.42525	154	Scil	0.1515625	FALSE
Morvir_scaffold34.g18.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.593938	391	Hvul	0.0360485958972316	FALSE
Hsap_ENST00000360028	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.4698678	463	Skow	0.220031545741325	FALSE
Hvul_g33268_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.590689	390	Chem	0.740674955595027	FALSE
Cgig_XM_011438687.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.3271379	429	Acagra	0.698916408668731	FALSE
Aaur_scaffold1670.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.5862532	301	Rhoesc	0.629385386441572	FALSE
Xestes_maker-XT_scaffold33960-augustus-gene-0.24-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.721779	455	Aque	0.293768545994065	FALSE
Sanmal_Sma_013986-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.6172665	377	Aaur	0.413905265297825	FALSE
Adig_XM_015893170.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.2136452	155	Amil	0.86253807106599	FALSE
Spur_XM_786460.5	OG0	1	NA	NA	Spur	TRUE	FALSE	2.2312	435	Skow	0.591797623610579	FALSE
Aque_Aqu2.1.31157_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.7953932824	409	Xestes	0.173438836612489	FALSE
Xesp_002321-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.3826602	409	Dgig	0.95399216009903	FALSE
Exapal_XM_021044172.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.0064792	397	Nvec	0.809667067789811	FALSE
Spis_XP_022780444_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.0806284	389	Pocdam	0.88306299509619	FALSE
Chem_TCONS_00007161	OG0	1	NA	NA	Chem	TRUE	FALSE	1.672668	398	Hvul	0.648217843701572	FALSE
Acagra_model.g13747.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.2919989	421	Cgig	0.684659654693392	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA101926	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.4859899	397	Acagra	0.412158174306512	FALSE
Spolac_c98526_g1_i2_m.17433c98526-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.5560986	415	Emue	0.822030141843972	FALSE
Ocar_g7871	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.8738583	194	Opea	0.956778606965174	FALSE
Amil_Amillepora02956-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.1596785	352	Adig	0.848497074843655	FALSE
Emue_Em0009g1191a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.5960148	287	Spolac	0.900997150997151	FALSE
Tetwil_g5697.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.7630178	397	Spolac	0.179521573887771	FALSE
Gasp_gasp1.m3.5152.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.0608427	391	Fspp	0.781888246628131	FALSE
Hsap_ENST00000371126	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.5822699	463	Skow	0.220031545741325	FALSE
Tcas_TC004935_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.5278329	454	Cscu	0.271345029239766	FALSE
Gracom_Gcom_C553128_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	3.58783	379	Scil	0.448755991782698	FALSE
Dpul_mRNA19486	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.8558689	462	Tcas	0.451187955775112	FALSE
Opea_EP00118_Oscarella_pearsei_P016115	OG0	1	NA	NA	Opea	TRUE	TRUE	2.9200851276	174	Ocar	0.626095820591233	FALSE
Dgig_XM_028543392.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.1696962	406	Xesp	0.893244041756943	FALSE
Opea_EP00118_Oscarella_pearsei_P016116	OG0	1	NA	NA	Opea	TRUE	TRUE	2.8387677756	315	Ocar	0.626095820591233	FALSE
Aque_Aqu2.1.02784_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.909665	188	Xestes	0.173438836612489	FALSE
Lcom_lcpid56230	OG0	1	NA	NA	Lcom	TRUE	FALSE	3.55683	291	Scil	0.231820008035356	FALSE
Aaur_scaffold6044.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.4099475	90	Sanmal	0.117119493537325	FALSE
Opea_EP00118_Oscarella_pearsei_P016118	OG0	1	NA	NA	Opea	TRUE	TRUE	2.6813007758	397	Ocar	0.626095820591233	FALSE
Bralan_BLAG02000033_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.2745754	453	Skow	0.414960780562464	FALSE
Nemnom_g12189.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.5884331	908	Rhoesc	0.967415502934629	FALSE
Gfas_gfas1.m1.14968.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.9537788	366	Amil	0.223761217323449	FALSE
Scil_scict024796.1	OG0	1	NA	NA	Scil	TRUE	FALSE	3.532445	329	Gracom	0.4293659621802	FALSE
Mertsp_Mesp_sb583519	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.3187543002	398	Bolinf	0.747428166016318	FALSE
Coemet_Cmet_scaffold22573_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.3324750004	403	Coeast	0.553218774044627	FALSE
Coeast_Cast_sb814884	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.3324750004	403	Coemet	0.834557402396598	FALSE
Coeast_Cast_sb814887	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.345857	336	Coemet	0.834557402396598	FALSE
Beraby_Baby_sb330104	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.2419084	410	Bolinf	0.206302888824044	FALSE
Drygla_Dgla_sb298744	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3946432	162	Beraby	0.227872545864178	FALSE
