gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Drygla_Dgla_sb301608	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.621005	650	Mertsp	0.105568072095269	FALSE
Emue_Em0003g1880a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	3.6466307	332	Plespi	0.00332383665716999	TRUE
Lcom_lcpid225885	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.781831	116	Leuniv	0.296102852551225	FALSE
Ocar_g11064	OG0	1	NA	NA	Ocar	TRUE	FALSE	3.1041458	405	Opea	0.956778606965174	FALSE
Spis_Spis14586_1	OG0	1	NA	NA	Spis	TRUE	TRUE	3.26659875	652	Pocdam	0.88306299509619	FALSE
Acagra_model.g1001.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	3.8400427	771	Bralan	0.0513990871204604	FALSE
Bralan_BLAG01000322_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.3899538	849	Ctel	0.0317581786875837	FALSE
Dgig_XM_028538861.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	3.1873568	758	Xesp	0.893244041756943	FALSE
Nvec_NVE3588	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.0782958	122	Exapal	0.758012516593969	FALSE
Tadh_TriadT52117	OG0	1	NA	NA	Tadh	TRUE	FALSE	3.1676994	911	TrH2	0.967782426778243	FALSE
Leuniv_Lniv_C811726_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	3.607046	509	Gracom	0.34610806950726	FALSE
Gfas_gfas1.m1.19720.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	3.1079357	631	Fspp	0.306086617245416	FALSE
Spis_XP_022778966_1	OG0	1	NA	NA	Spis	TRUE	TRUE	3.2161427	653	Pocdam	0.88306299509619	FALSE
TrH2_TrispH2_008273-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	3.1676994	911	Tadh	0.951310088714669	FALSE
Bralan_BLAG03001786_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.1449387	642	Exapal	0.00650468720107136	TRUE
Exapal_XM_021045349.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	3.0472592	629	Nvec	0.809667067789811	FALSE
Fspp_ffun1.m4.379.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	3.0226505	554	Pocdam	0.0915898617511521	FALSE
Adig_XM_015914125.1	OG0	1	NA	NA	Adig	TRUE	FALSE	3.1173224	431	Amil	0.86253807106599	FALSE
Nvec_v1g2153	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.5536337	301	Exapal	0.758012516593969	FALSE
Gasp_gasp1.m3.1740.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	3.2299328	507	Fspp	0.781888246628131	FALSE
Chem_TCONS_00053058	OG0	1	NA	NA	Chem	TRUE	FALSE	3.7209198	751	Ctel	0.00154970112906797	TRUE
HoiH23_PlH23_005407-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	3.23176468	907	HoiH06	0.810816368496813	FALSE
Amil_Amillepora30035-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	3.1545516	757	Gfas	0.0998587855557797	FALSE
Nvec_NVE17467	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.1354412	221	Exapal	0.758012516593969	FALSE
Amil_Amillepora30074-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	3.15121031	757	Gfas	0.0998587855557797	FALSE
Acagra_model.g19742.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	3.0995711	955	Ctel	0.122444929549514	FALSE
HoiH04_mRNA8228	OG0	1	NA	NA	HoiH04	TRUE	FALSE	3.279022	525	Hhon	0.926658163265306	FALSE
