gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Skow_XM_002736429.2	OG0	82	NA	NA	Skow	FALSE	FALSE	0.9891725	344	Spur	0.415566502463054	FALSE
TrH2_TrispH2_005200-RA	OG0	82	NA	NA	TrH2	FALSE	FALSE	2.60777636	532	Tadh	0.951310088714669	FALSE
Cgig_XM_011420787.3	OG0	82	NA	NA	Cgig	FALSE	FALSE	1.2542195	413	Acagra	0.698916408668731	FALSE
Cscu_XM_023383054.1	OG0	82	NA	NA	Cscu	FALSE	FALSE	1.5975165	272	Dpul	0.175704989154013	FALSE
Dpul_mRNA21632	OG0	82	NA	NA	Dpul	FALSE	FALSE	1.8052675	275	Cscu	0.259468360385792	FALSE
Hsap_ENST00000531114	OG0	82	NA	NA	Hsap	FALSE	FALSE	2.8533843	571	Bralan	0.476932176656151	FALSE
Bralan_BLAG09000499_1	OG0	82	NA	NA	Bralan	FALSE	FALSE	1.0022513	405	Lcom	0.00459154390663861	TRUE
Hsap_ENST00000344770	OG0	82	NA	NA	Hsap	FALSE	FALSE	2.2907803	519	Bralan	0.476932176656151	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165342	OG0	82	NA	NA	Ctel	FALSE	FALSE	1.3858625	531	Lcom	0.0133779264214047	FALSE
Tadh_TriadT52081	OG0	82	NA	NA	Tadh	FALSE	FALSE	2.6017521158	531	TrH2	0.967782426778243	FALSE
Hsap_ENST00000424542	OG0	82	NA	NA	Hsap	FALSE	FALSE	1.4521343	337	Bralan	0.476932176656151	FALSE
HoiH04_mRNA15466	OG0	82	NA	NA	HoiH04	FALSE	FALSE	2.68981173	528	Hhon	0.926658163265306	FALSE
Cscu_XM_023358380.1	OG0	82	NA	NA	Cscu	FALSE	FALSE	1.7196645	290	Dpul	0.175704989154013	FALSE
Tcas_TC010770_001	OG0	82	NA	NA	Tcas	FALSE	FALSE	1.6710335	162	Cscu	0.271345029239766	FALSE
HoiH06_mRNA5414	OG0	82	NA	NA	HoiH06	FALSE	FALSE	2.7647937	582	HoiH23	0.936170212765957	FALSE
HoiH11_mRNA2179	OG0	82	NA	NA	HoiH11	FALSE	FALSE	2.8240324	537	HoiH23	0.352755905511811	FALSE
Hsap_ENST00000262613	OG0	82	NA	NA	Hsap	FALSE	FALSE	1.2515173	358	Bralan	0.476932176656151	FALSE
HoiH23_PlH23_006865-RA	OG0	82	NA	NA	HoiH23	FALSE	FALSE	2.7300199	585	HoiH06	0.810816368496813	FALSE
