gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tetwil_g12105.t1	OG0	28	NA	NA	Tetwil	FALSE	FALSE	0.603308	341	Spolac	0.179521573887771	FALSE
Exapal_XM_021056509.2	OG0	28	NA	NA	Exapal	FALSE	FALSE	1.5810655	411	Nvec	0.809667067789811	FALSE
Tadh_TriadT56406	OG0	28	NA	NA	Tadh	FALSE	FALSE	2.1104083	356	TrH2	0.967782426778243	FALSE
Amil_Amillepora20227-RA	OG0	28	NA	NA	Amil	FALSE	FALSE	1.6283507916	393	Adig	0.848497074843655	FALSE
Pocdam_XM_027192648.1	OG0	28	NA	NA	Pocdam	FALSE	FALSE	1.47988178	413	Spis	0.930586117223445	FALSE
Sanmal_Sma_001596-T1	OG0	28	NA	NA	Sanmal	FALSE	FALSE	1.776101	434	Aaur	0.413905265297825	FALSE
HoiH06_mRNA7105	OG0	28	NA	NA	HoiH06	FALSE	FALSE	2.0838295	412	HoiH23	0.936170212765957	FALSE
Acagra_model.g2858.t1	OG0	28	NA	NA	Acagra	FALSE	FALSE	2.4577806934	518	Cgig	0.684659654693392	FALSE
Halamb_c48264_g2_i1mm.2583	OG0	28	NA	NA	Halamb	FALSE	FALSE	1.3288181	142	Xestes	0.175025853154085	FALSE
Stycar_maker-SC_scaffold7477-snap-gene-0.9-mRNA-1	OG0	28	NA	NA	Stycar	FALSE	FALSE	1.122598	173	Tetwil	0.601032448377581	FALSE
Opea_EP00118_Oscarella_pearsei_P015111	OG0	28	NA	NA	Opea	FALSE	FALSE	1.8328003871	134	Pocdam	0.00326197757390418	TRUE
Aaur_scaffold13.g43.t1	OG0	28	NA	NA	Aaur	FALSE	FALSE	1.6929846	443	Nemnom	0.203112635188605	FALSE
Plespi_Pspi_scaffold10164_01	OG0	28	NA	NA	Plespi	FALSE	FALSE	1.6892864	308	Halamb	0.0376953723567269	FALSE
Lcom_lcpid140518	OG0	28	NA	NA	Lcom	FALSE	FALSE	3.3231596	139	Scil	0.231820008035356	FALSE
Aque_Aqu2.1.16658_001	OG0	28	NA	NA	Aque	FALSE	FALSE	2.3290824	484	Halamb	0.727544910179641	FALSE
Adig_XM_015917688.1	OG0	28	NA	NA	Adig	FALSE	FALSE	1.6558689	288	Amil	0.86253807106599	FALSE
Xestes_maker-XT_scaffold5472-augustus-gene-0.20-mRNA-1	OG0	28	NA	NA	Xestes	FALSE	FALSE	1.3655584	345	Halamb	0.544645265713515	FALSE
Rhoesc_Res_008338-T1	OG0	28	NA	NA	Rhoesc	FALSE	FALSE	1.7073371	448	Nemnom	0.929907462098838	FALSE
Nemnom_g11116.t1	OG0	28	NA	NA	Nemnom	FALSE	FALSE	1.7053443	447	Rhoesc	0.967415502934629	FALSE
Hhon_g05427.t1	OG0	28	NA	NA	Hhon	FALSE	FALSE	2.0286693658	415	HoiH04	0.933318900194847	FALSE
Skow_XM_006813238.1	OG0	28	NA	NA	Skow	FALSE	FALSE	1.663109	449	Pocdam	0.00295566502463054	TRUE
Cscu_XM_023374357.1	OG0	28	NA	NA	Cscu	FALSE	FALSE	2.335348	626	Skow	0.0950108459869848	FALSE
Gasp_gasp1.m3.9191.m1	OG0	28	NA	NA	Gasp	FALSE	FALSE	1.5912083	531	Fspp	0.781888246628131	FALSE
Spis_XP_022805312_1	OG0	28	NA	NA	Spis	FALSE	FALSE	1.5161898	474	Pocdam	0.88306299509619	FALSE
HoiH04_mRNA16714	OG0	28	NA	NA	HoiH04	FALSE	FALSE	2.03190953	415	Hhon	0.926658163265306	FALSE
Spur_XM_030995262.1	OG0	28	NA	NA	Spur	FALSE	FALSE	2.149493	334	Skow	0.591797623610579	FALSE
Hvul_g26213_1	OG0	28	NA	NA	Hvul	FALSE	FALSE	2.0349675	535	Chem	0.740674955595027	FALSE
Halamb_c45008_g1_i1m.18326	OG0	28	NA	NA	Halamb	FALSE	FALSE	1.8028754	220	Xestes	0.175025853154085	FALSE
Spolac_c99924_g1_i1_m.20977c99924-g1	OG0	28	NA	NA	Spolac	FALSE	FALSE	1.770649	192	Tetwil	0.0644946808510638	FALSE
HoiH23_PlH23_000256-RA	OG0	28	NA	NA	HoiH23	FALSE	FALSE	2.0795621	414	HoiH06	0.810816368496813	FALSE
Bralan_BLAG01102836_1	OG0	28	NA	NA	Bralan	FALSE	FALSE	1.9659012	405	Skow	0.414960780562464	FALSE
Scil_scict026155.1	OG0	28	NA	NA	Scil	FALSE	FALSE	3.3826708	335	Lcom	0.171301446051168	FALSE
Chem_TCONS_00051652	OG0	28	NA	NA	Chem	FALSE	FALSE	2.0170715	434	Hvul	0.648217843701572	FALSE
Cgig_XM_034478006.1	OG0	28	NA	NA	Cgig	FALSE	FALSE	2.2761166934	388	Acagra	0.698916408668731	FALSE
Dpul_mRNA841	OG0	28	NA	NA	Dpul	FALSE	FALSE	3.6183026934	271	Skow	0.0348153375676311	FALSE
Spolac_c99924_g1_i3_m.20979c99924-g1	OG0	28	NA	NA	Spolac	FALSE	FALSE	1.0912127	279	Tetwil	0.0644946808510638	FALSE
Lcom_lcpid47992	OG0	28	NA	NA	Lcom	FALSE	FALSE	3.3035843	352	Scil	0.231820008035356	FALSE
Morvir_scaffold61.g53.t1	OG0	28	NA	NA	Morvir	FALSE	FALSE	1.8221405	398	Aaur	0.229834694284007	FALSE
Nvec_v1g129189	OG0	28	NA	NA	Nvec	FALSE	FALSE	1.6351285	273	Exapal	0.758012516593969	FALSE
Opea_EP00118_Oscarella_pearsei_P015109	OG0	28	NA	NA	Opea	FALSE	FALSE	1.3631168	256	Pocdam	0.00326197757390418	TRUE
Fspp_ffun1.m4.19567.m1	OG0	28	NA	NA	Fspp	FALSE	FALSE	1.5184221	413	Pocdam	0.0915898617511521	FALSE
Tcas_TC002852_001	OG0	28	NA	NA	Tcas	FALSE	FALSE	3.6011926934	297	Skow	0.0376608187134503	FALSE
Opea_EP00118_Oscarella_pearsei_P015107	OG0	28	NA	NA	Opea	FALSE	FALSE	1.5555690026	94	Pocdam	0.00326197757390418	TRUE
TrH2_TrispH2_001184-RA	OG0	28	NA	NA	TrH2	FALSE	FALSE	2.045799311	425	Tadh	0.951310088714669	FALSE
Gfas_gfas1.m1.3017.m1	OG0	28	NA	NA	Gfas	FALSE	FALSE	1.5661778	369	Pocdam	0.056379243074522	FALSE
Hsap_ENST00000371460	OG0	28	NA	NA	Hsap	FALSE	FALSE	2.2384772	328	Bralan	0.476932176656151	FALSE
Xesp_011217-T2	OG0	28	NA	NA	Xesp	FALSE	FALSE	1.8091514	358	Dgig	0.95399216009903	FALSE
Dgig_XM_028556444.1	OG0	28	NA	NA	Dgig	FALSE	FALSE	1.7375974	427	Xesp	0.893244041756943	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221143	OG0	28	NA	NA	Ctel	FALSE	FALSE	2.5897826934	364	Cgig	0.263623844186504	FALSE
Opea_EP00118_Oscarella_pearsei_P015110	OG0	28	NA	NA	Opea	FALSE	FALSE	1.5555693871	122	Pocdam	0.00326197757390418	TRUE
Horcal_Hcv1.av93.c7.g713.i1	OG1	28	NA	NA	Horcal	TRUE	FALSE	2.81661	278	Bolinf	0.0159227985524729	FALSE
Morvir_scaffold75.g46.t1	OG1	28	NA	NA	Morvir	TRUE	FALSE	2.0555927	128	Rhoesc	0.179844652459669	FALSE
Rhoesc_Res_008312-T1	OG1	28	NA	NA	Rhoesc	TRUE	FALSE	2.14723329	130	Nemnom	0.929907462098838	FALSE
Fspp_ffun1.m4.7850.m1	OG1	28	NA	NA	Fspp	TRUE	FALSE	2.0270859	121	Gasp	0.762288786482335	FALSE
Aque_Aqu2.1.31791_001	OG1	28	NA	NA	Aque	TRUE	FALSE	2.8035814	137	Halamb	0.727544910179641	FALSE
Pbac_sb2639560	OG1	28	NA	NA	Pbac	TRUE	FALSE	3.0006622	130	Mlei	0.0269947443860487	FALSE
Spis_XP_022782791_1	OG1	28	NA	NA	Spis	TRUE	FALSE	2.068194	121	Pocdam	0.88306299509619	FALSE
Nemnom_g11165.t1	OG1	28	NA	NA	Nemnom	TRUE	FALSE	2.1734791	130	Rhoesc	0.967415502934629	FALSE
Stycar_snap_masked-SC_scaffold86105-processed-gene-0.2-mRNA-1	OG1	28	NA	NA	Stycar	TRUE	FALSE	2.4879656	141	Tetwil	0.601032448377581	FALSE
Spur_XM_030972796.1	OG1	28	NA	NA	Spur	TRUE	FALSE	2.0183469	132	Hsap	0.0448447681103871	FALSE
Hhon_g05412.t1	OG1	28	NA	NA	Hhon	TRUE	FALSE	2.3814569867	131	HoiH06	0.0218662048062351	FALSE
Scil_scict016258.1	OG1	28	NA	NA	Scil	TRUE	FALSE	2.9224077	127	Lcom	0.171301446051168	FALSE
Ocar_g950	OG1	28	NA	NA	Ocar	TRUE	FALSE	1.9811663	106	Opea	0.956778606965174	FALSE
Halamb_c36897_g1_i1m.9588	OG1	28	NA	NA	Halamb	TRUE	FALSE	2.8034924	131	Aque	0.785418821096174	FALSE
Nvec_v1g166645	OG1	28	NA	NA	Nvec	TRUE	FALSE	2.0334297	124	Exapal	0.758012516593969	FALSE
Gfas_gfas1.m1.13746.m1	OG1	28	NA	NA	Gfas	TRUE	FALSE	2.0339158	113	Amil	0.223761217323449	FALSE
Chem_TCONS_00044121	OG1	28	NA	NA	Chem	TRUE	TRUE	2.2738973	118	Hvul	0.648217843701572	FALSE
Cgig_XM_011456827.3	OG1	28	NA	NA	Cgig	TRUE	FALSE	2.2784431	121	Acagra	0.698916408668731	FALSE
Amil_Amillepora19522-RA	OG1	28	NA	NA	Amil	TRUE	FALSE	2.003014	70	Gfas	0.0998587855557797	FALSE
Hvul_g24937_1	OG1	28	NA	NA	Hvul	TRUE	FALSE	2.2202674	119	Chem	0.740674955595027	FALSE
Exapal_XM_021049916.2	OG1	28	NA	NA	Exapal	TRUE	FALSE	2.0281627	125	Nvec	0.809667067789811	FALSE
Leuniv_Lniv_scaffold25216_01	OG1	28	NA	NA	Leuniv	TRUE	FALSE	2.9596572	154	Scil	0.363722923113544	FALSE
Hsap_ENST00000338366	OG1	28	NA	NA	Hsap	TRUE	FALSE	1.844314	124	Skow	0.220031545741325	FALSE
Gasp_gasp1.m3.5654.m1	OG1	28	NA	NA	Gasp	TRUE	FALSE	2.0016811	115	Pocdam	0.0859344894026975	FALSE
Acagra_model.g24789.t1.1.5d3b8b55	OG1	28	NA	NA	Acagra	TRUE	TRUE	2.244564	97	Cgig	0.684659654693392	FALSE
Cscu_XM_023382432.1	OG1	28	NA	NA	Cscu	TRUE	FALSE	1.9420758	123	Dpul	0.175704989154013	FALSE
Lcom_lcpid103275	OG1	28	NA	NA	Lcom	TRUE	TRUE	2.7346357312	128	Scil	0.231820008035356	FALSE
Lcom_lcpid217974	OG1	28	NA	NA	Lcom	TRUE	TRUE	2.501817	122	Bralan	0.0196866211329851	FALSE
Chem_TCONS_00007677	OG1	28	NA	NA	Chem	TRUE	TRUE	2.2545691242	118	Hvul	0.648217843701572	FALSE
Mlei_ML0776.g20.i1	OG1	28	NA	NA	Mlei	TRUE	FALSE	2.9379602	1523	Pbac	0.0412563215331381	FALSE
Dpul_mRNA14990	OG1	28	NA	NA	Dpul	TRUE	FALSE	2.0657968	147	Cscu	0.259468360385792	FALSE
HoiH23_PlH23_000273-RA	OG1	28	NA	NA	HoiH23	TRUE	FALSE	2.4207881534	122	Hhon	0.119267941599835	FALSE
Sanmal_Sma_001762-T1	OG1	28	NA	NA	Sanmal	TRUE	FALSE	2.2395147	130	Rhoesc	0.400081317340923	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176701	OG1	28	NA	NA	Ctel	TRUE	FALSE	2.4609571	122	Cgig	0.263623844186504	FALSE
Lcom_lcpid198454	OG1	28	NA	NA	Lcom	TRUE	TRUE	2.3174687	124	Acagra	0.02591402169546	FALSE
Dgig_XM_028554458.1	OG1	28	NA	NA	Dgig	TRUE	FALSE	2.17088	121	Xesp	0.893244041756943	FALSE
Pocdam_XM_027188437.1	OG1	28	NA	NA	Pocdam	TRUE	FALSE	2.0508119	121	Spis	0.930586117223445	FALSE
Xesp_011628-T1	OG1	28	NA	NA	Xesp	TRUE	FALSE	2.1513546	119	Dgig	0.95399216009903	FALSE
Tadh_TriadT56419	OG1	28	NA	NA	Tadh	TRUE	FALSE	2.398016718	129	TrH2	0.967782426778243	FALSE
Acagra_model.g24789.t1	OG1	28	NA	NA	Acagra	TRUE	TRUE	2.1282600095	121	Cgig	0.684659654693392	FALSE
Tcas_TC001068_001	OG1	28	NA	NA	Tcas	TRUE	FALSE	2.0533392	130	Cscu	0.271345029239766	FALSE
Bralan_BLAG01001004_1	OG1	28	NA	NA	Bralan	TRUE	FALSE	1.520674	132	Hsap	0.222881193801416	FALSE
Xestes_maker-XT_scaffold17877-augustus-gene-0.14-mRNA-1	OG1	28	NA	NA	Xestes	TRUE	FALSE	3.0298404	96	Halamb	0.544645265713515	FALSE
Emue_Em0016g125a.t1	OG1	28	NA	NA	Emue	TRUE	FALSE	2.7450579	700	Spolac	0.900997150997151	FALSE
HoiH11_mRNA3169	OG1	28	NA	NA	HoiH11	TRUE	FALSE	2.3652197	98	Hhon	0.242204724409449	FALSE
TrH2_TrispH2_001200-RA	OG1	28	NA	NA	TrH2	TRUE	FALSE	2.3980165727	129	Tadh	0.951310088714669	FALSE
Opea_EP00118_Oscarella_pearsei_P025260	OG1	28	NA	NA	Opea	TRUE	FALSE	1.9690581794	112	Ocar	0.626095820591233	FALSE
HoiH06_mRNA13134	OG1	28	NA	NA	HoiH06	TRUE	FALSE	2.3876720534	94	Hhon	0.0240219629375429	FALSE
Spolac_c92074_g1_i1_m.7479c92074-g1	OG1	28	NA	NA	Spolac	TRUE	FALSE	2.4685458727	127	Emue	0.822030141843972	FALSE
Skow_XM_002734411.2	OG1	28	NA	NA	Skow	TRUE	FALSE	1.930012	128	Hsap	0.0626600985221675	FALSE
Tetwil_g17449.t1	OG1	28	NA	NA	Tetwil	TRUE	FALSE	2.6786606	229	Stycar	0.561368209255533	FALSE
HoiH04_mRNA10676	OG1	28	NA	NA	HoiH04	TRUE	FALSE	2.5457764	102	Hhon	0.926658163265306	FALSE
Beraby_Baby_sb334805	OG1	28	NA	NA	Beraby	TRUE	FALSE	3.1102235	304	Bolinf	0.206302888824044	FALSE
Drygla_Dgla_sb308796	OG1	28	NA	NA	Drygla	TRUE	TRUE	3.4153157389	179	Bolinf	0.168329578371419	FALSE
Lampan_Lpan_C406303_01	OG1	28	NA	NA	Lampan	TRUE	FALSE	3.144387	309	Bolinf	0.193955907852366	FALSE
Coemet_Cmet_C596317_01	OG1	28	NA	NA	Coemet	TRUE	FALSE	3.3300856	286	Coeast	0.553218774044627	FALSE
Drygla_Dgla_sb308795	OG1	28	NA	NA	Drygla	TRUE	TRUE	3.4153174323	226	Bolinf	0.168329578371419	FALSE
Vmul_SimC405796	OG1	28	NA	NA	Vmul	TRUE	FALSE	3.369804	305	Coeast	0.218092374965838	FALSE
Drygla_Dgla_sb308797	OG1	28	NA	NA	Drygla	TRUE	TRUE	3.4153135	170	Bolinf	0.168329578371419	FALSE
Coeast_Cast_sb772938	OG1	28	NA	NA	Coeast	TRUE	FALSE	3.3042884	261	Coemet	0.834557402396598	FALSE
Mertsp_Mesp_sb605280	OG1	28	NA	NA	Mertsp	TRUE	FALSE	2.9378191287	259	Bolinf	0.747428166016318	FALSE
Bolinf_Binf_sb1212005	OG1	28	NA	NA	Bolinf	TRUE	FALSE	2.937818	239	Mertsp	0.642651296829971	FALSE
