gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xestes_augustus_masked-XT_scaffold162361-processed-gene-0.3-mRNA-1	OG0	97	NA	NA	Xestes	FALSE	FALSE	1.585508	700	Ctel	0.00890207715133531	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA60780	OG0	97	NA	NA	Ctel	FALSE	FALSE	1.034349	372	Nvec	0.00413141845366909	TRUE
Nvec_v1g231555	OG0	97	NA	NA	Nvec	FALSE	FALSE	1.152525	391	Ctel	0.00170680826853783	TRUE
Beraby_Baby_sb330205	OG1	76	NA	NA	Beraby	TRUE	TRUE	1.0086951	393	Mertsp	0.0960023344032682	FALSE
Exapal_XM_021048263.2	OG1	76	NA	NA	Exapal	TRUE	FALSE	1.2023676	339	Gasp	0.0282791817087846	FALSE
Scil_scict007549.1	OG1	76	NA	NA	Scil	TRUE	FALSE	1.264309	291	Lcom	0.171301446051168	FALSE
Gasp_gasp1.m3.595.m1	OG1	76	NA	NA	Gasp	TRUE	FALSE	1.0376217	238	Fspp	0.781888246628131	FALSE
Fspp_ffun1.m4.9579.m1	OG1	76	NA	NA	Fspp	TRUE	FALSE	1.0745922	202	Gasp	0.762288786482335	FALSE
Bralan_BLAG09000141_1	OG1	76	NA	NA	Bralan	TRUE	FALSE	1.0844816	425	Ctel	0.0317581786875837	FALSE
Clacor_Ccor_scaffold9328_01	OG1	76	NA	NA	Clacor	TRUE	FALSE	0.982121	387	Lcom	0.233854166666667	FALSE
Stycar_maker-SC_scaffold1220-augustus-gene-0.11-mRNA-1	OG1	76	NA	NA	Stycar	TRUE	FALSE	0.96215213	68	Xestes	0.0577679449360865	FALSE
Gfas_gfas1.m1.13569.m1	OG1	76	NA	NA	Gfas	TRUE	FALSE	1.1388738	416	Amil	0.223761217323449	FALSE
Spolac_c101692_g1_i1_m.26435c101692-g1	OG1	76	NA	NA	Spolac	TRUE	FALSE	1.11307483	424	Emue	0.822030141843972	FALSE
Hvul_g18226_1	OG1	76	NA	NA	Hvul	TRUE	FALSE	1.7642102	1276	Morvir	0.0708259325044405	FALSE
Xesp_021095-T1	OG1	76	NA	NA	Xesp	TRUE	FALSE	1.4047923	576	Dgig	0.95399216009903	FALSE
Halamb_c42284_g1_i1mm.1084	OG1	76	NA	NA	Halamb	TRUE	FALSE	1.2405454	439	Aque	0.785418821096174	FALSE
Nvec_v1g113623	OG1	76	NA	NA	Nvec	TRUE	FALSE	1.3771096	422	Exapal	0.758012516593969	FALSE
Ocar_g343	OG1	76	NA	NA	Ocar	TRUE	FALSE	1.2122062	365	Opea	0.956778606965174	FALSE
Spur_XM_030993401.1	OG1	76	NA	NA	Spur	TRUE	FALSE	1.4143955	423	Skow	0.591797623610579	FALSE
Chem_TCONS_00030920	OG1	76	NA	NA	Chem	TRUE	FALSE	1.3894702	411	Morvir	0.107593535532433	FALSE
Tetwil_g1510.t1	OG1	76	NA	NA	Tetwil	TRUE	FALSE	1.2823574	420	Stycar	0.561368209255533	FALSE
Dgig_XM_028544039.1	OG1	76	NA	NA	Dgig	TRUE	FALSE	1.1022593	426	Xesp	0.893244041756943	FALSE
Cgig_XM_011436046.3	OG1	76	NA	NA	Cgig	TRUE	FALSE	1.3385245	421	Acagra	0.698916408668731	FALSE
HoiH23_PlH23_008402-RA	OG1	76	NA	NA	HoiH23	TRUE	TRUE	1.2475111	402	HoiH04	0.0489409829323463	FALSE
Cscu_XM_023361846.1	OG1	76	NA	NA	Cscu	TRUE	FALSE	1.1344247	418	Bralan	0.117787418655098	FALSE
Pocdam_XM_027189098.1	OG1	76	NA	NA	Pocdam	TRUE	FALSE	1.1165538	438	Spis	0.930586117223445	FALSE
Acagra_model.g1367.t1.4.5d3b82e8	OG1	76	NA	NA	Acagra	TRUE	FALSE	1.2136825	433	Bralan	0.0513990871204604	FALSE
Lcom_lcpid92155	OG1	76	NA	NA	Lcom	TRUE	TRUE	1.2203990634	431	Scil	0.231820008035356	FALSE
HoiH11_mRNA6198	OG1	76	NA	NA	HoiH11	TRUE	FALSE	1.1916067	425	HoiH04	0.120314960629921	FALSE
Amil_Amillepora09812-RA	OG1	76	NA	NA	Amil	TRUE	FALSE	1.1134148	392	Gasp	0.0155335888642324	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA164338	OG1	76	NA	NA	Ctel	TRUE	FALSE	1.210069	394	Bralan	0.0735785953177258	FALSE
Morvir_scaffold14.g30.t1	OG1	76	NA	NA	Morvir	TRUE	FALSE	1.1314792	426	Nemnom	0.0738896634136626	FALSE
Dpul_mRNA7722	OG1	76	NA	NA	Dpul	TRUE	FALSE	1.1506519	424	Bralan	0.0461067984003764	FALSE
Opea_EP00118_Oscarella_pearsei_P025268	OG1	76	NA	NA	Opea	TRUE	FALSE	1.1949836091	427	Ocar	0.626095820591233	FALSE
Emue_Em0016g1067a.t1	OG1	76	NA	NA	Emue	TRUE	FALSE	1.10454833	353	Spolac	0.900997150997151	FALSE
HoiH04_mRNA13560	OG1	76	NA	NA	HoiH04	TRUE	FALSE	1.203509	426	Hhon	0.926658163265306	FALSE
Nemnom_g2550.t1	OG1	76	NA	NA	Nemnom	TRUE	FALSE	1.1958657	424	Sanmal	0.0101194090265129	FALSE
Aque_Aqu2.1.22599_001	OG1	76	NA	NA	Aque	TRUE	FALSE	1.3438364	427	Halamb	0.727544910179641	FALSE
Skow_XM_006813921.1	OG1	76	NA	NA	Skow	TRUE	FALSE	1.2678125	394	Spur	0.415566502463054	FALSE
Hhon_g07299.t1	OG1	76	NA	NA	Hhon	TRUE	FALSE	1.209537	429	HoiH04	0.933318900194847	FALSE
HoiH23_PlH23_008401-RA	OG1	76	NA	NA	HoiH23	TRUE	TRUE	1.393384	406	HoiH04	0.0489409829323463	FALSE
TrH2_TrispH2_003375-RA	OG1	76	NA	NA	TrH2	TRUE	FALSE	1.11343336	427	Tadh	0.951310088714669	FALSE
Lcom_lcpid107471	OG1	76	NA	NA	Lcom	TRUE	TRUE	1.386875	382	Scil	0.231820008035356	FALSE
Tadh_TriadT19375	OG1	76	NA	NA	Tadh	TRUE	FALSE	1.1080993001	386	TrH2	0.967782426778243	FALSE
Xestes_maker-XT_scaffold6283-snap-gene-0.13-mRNA-1	OG1	76	NA	NA	Xestes	TRUE	FALSE	1.0594854	340	Halamb	0.544645265713515	FALSE
Spis_XP_022782470_1	OG1	76	NA	NA	Spis	TRUE	FALSE	1.0966956	432	Pocdam	0.88306299509619	FALSE
Hsap_ENST00000323205	OG1	76	NA	NA	Hsap	TRUE	FALSE	1.4040599	445	Dpul	0.0104495268138801	FALSE
Plespi_Pspi_scaffold9391_01	OG1	76	NA	NA	Plespi	TRUE	FALSE	1.0497552	423	Clacor	0.00950045969966289	TRUE
Sanmal_Sma_022740-T1	OG1	76	NA	NA	Sanmal	TRUE	FALSE	1.2788167	801	Nemnom	0.156535881276682	FALSE
Plajan_Pjan_C559097_01	OG1	76	NA	NA	Plajan	TRUE	FALSE	1.1441692	395	Opea	0.59010152284264	FALSE
Bolinf_Binf_sb1273540	OG1	76	NA	NA	Bolinf	TRUE	TRUE	1.0186581221	217	Mertsp	0.642651296829971	FALSE
Vmul_SimC393412	OG1	76	NA	NA	Vmul	TRUE	FALSE	1.1536065	405	Coemet	0.586772342169992	FALSE
Mertsp_Mesp_sb594467	OG1	76	NA	NA	Mertsp	TRUE	TRUE	0.9706427839	404	Bolinf	0.747428166016318	FALSE
Coemet_Cmet_scaffold9383_01	OG1	76	NA	NA	Coemet	TRUE	FALSE	1.3520195	161	Vmul	0.292382662221082	FALSE
Beraby_Baby_sb330204	OG1	76	NA	NA	Beraby	TRUE	TRUE	0.9832965654	407	Mertsp	0.0960023344032682	FALSE
Mlei_ML1089.g5.i1	OG1	76	NA	NA	Mlei	TRUE	FALSE	0.9339795	405	Mertsp	0.106201756720788	FALSE
Pbac_sb2637937	OG1	76	NA	NA	Pbac	TRUE	TRUE	0.9437533901	138	Horcal	0.898232202580029	FALSE
Eupdun_Edun_sb10629366	OG1	76	NA	NA	Eupdun	TRUE	FALSE	1.2748279	279	Mertsp	0.0919132149901381	FALSE
Pbac_sb2664242	OG1	76	NA	NA	Pbac	TRUE	TRUE	1.3610474	376	Horcal	0.898232202580029	FALSE
Pbac_sb2656364	OG1	76	NA	NA	Pbac	TRUE	TRUE	0.9437545245	384	Horcal	0.898232202580029	FALSE
Lampan_Lpan_C407231_01	OG1	76	NA	NA	Lampan	TRUE	FALSE	1.2828534	375	Vmul	0.0733217735942532	FALSE
Bolinf_Binf_sb1273539	OG1	76	NA	NA	Bolinf	TRUE	TRUE	0.9706434283	297	Mertsp	0.642651296829971	FALSE
Horcal_Hcv1.av93.c8.g443.i1	OG1	76	NA	NA	Horcal	TRUE	FALSE	0.92982685	405	Pbac	0.865379975874548	FALSE
Drygla_Dgla_sb304800	OG1	76	NA	NA	Drygla	TRUE	FALSE	1.0747465	389	Mlei	0.345992919214677	FALSE
Bolinf_Binf_sb1273541	OG1	76	NA	NA	Bolinf	TRUE	TRUE	1.0186572017	169	Mertsp	0.642651296829971	FALSE
Mertsp_Mesp_sb594469	OG1	76	NA	NA	Mertsp	TRUE	TRUE	1.0186599606	176	Bolinf	0.747428166016318	FALSE
Lcom_lcpid239931	OG2	1	NA	NA	Lcom	FALSE	FALSE	0.907141	108	Horcal	0.00120530333467256	TRUE
