gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid105163	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.165001	280	Leuniv	0.296102852551225	FALSE
Morvir_scaffold491.g5.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.7713688	226	Nemnom	0.0738896634136626	FALSE
Spolac_c95312_g1_i1_m.11310c95312-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.714308	194	Stycar	0.0720301418439716	FALSE
Drygla_Dgla_sb302455	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.9182081	214	Mlei	0.345992919214677	FALSE
Hsap_ENST00000266069	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.7226896	228	Acagra	0.0439668769716088	FALSE
TrH2_TrispH2_003184-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.9853033631	209	Tadh	0.951310088714669	FALSE
Chem_TCONS_00027494	OG0	1	NA	NA	Chem	TRUE	FALSE	1.8863121	267	Hvul	0.648217843701572	FALSE
Plespi_Pspi_C600370_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.507368	258	Stycar	0.309224639901931	FALSE
Stycar_maker-SC_scaffold4068-augustus-gene-0.34-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.5063063	913	Tetwil	0.601032448377581	FALSE
Xesp_021918-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.7959821	228	Dgig	0.95399216009903	FALSE
Tetwil_g1608.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.5205413	258	Stycar	0.561368209255533	FALSE
HoiH06_mRNA7375	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.8308604	208	HoiH23	0.936170212765957	FALSE
Vmul_sbMO417363	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.9597765	224	Lampan	0.0319759497130363	FALSE
Dgig_XM_028543861.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.7009291	228	Xesp	0.893244041756943	FALSE
Rhoesc_Res_004019-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.8754083	239	Nemnom	0.929907462098838	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153259	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.6518961	228	Cgig	0.263623844186504	FALSE
HoiH23_PlH23_002083-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.8063123118	208	HoiH06	0.810816368496813	FALSE
Acagra_model.g1916.t1.1.5d3b835c	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.6120258	226	Skow	0.0375074419527684	FALSE
Mertsp_Mesp_sb571866	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8512283	198	Mlei	0.0947144377438808	FALSE
Sanmal_Sma_022722-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.8732418	238	Nemnom	0.156535881276682	FALSE
Opea_EP00118_Oscarella_pearsei_P028013	OG0	1	NA	NA	Opea	TRUE	FALSE	1.530737	232	Plajan	0.222833843017329	FALSE
Hvul_g32235_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.0177281	106	Chem	0.740674955595027	FALSE
Spis_XP_022807544_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.5515674	228	Fspp	0.0522444360618635	FALSE
Plajan_Pjan_C540434_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.299852	240	Opea	0.59010152284264	FALSE
Gasp_gasp1.m3.7974.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.5970049	228	Fspp	0.781888246628131	FALSE
Lampan_Lpan_14905_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.8294115	225	Mertsp	0.163487738419619	FALSE
Nvec_v1g247787	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.5960812	225	Exapal	0.758012516593969	FALSE
Dpul_mRNA6551	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.8907354	230	Cscu	0.259468360385792	FALSE
Mertsp_Mesp_sb571864	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8372696999	195	Mlei	0.0947144377438808	FALSE
Nemnom_g1627.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.83992373	239	Rhoesc	0.967415502934629	FALSE
Gfas_gfas1.m1.3432.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.5523025	225	Fspp	0.306086617245416	FALSE
Exapal_XM_021048301.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.5465062	228	Nvec	0.809667067789811	FALSE
Clacor_Ccor_C537567_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.806034	312	Plajan	0.0276041666666667	FALSE
Adig_XM_015922841.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.5415847	225	Fspp	0.0184771573604061	FALSE
Bralan_BLAG16000795_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.6525952	236	Skow	0.414960780562464	FALSE
Hhon_g03681.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.8647719999	196	HoiH04	0.933318900194847	FALSE
HoiH04_mRNA3887	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.8647719999	208	Hhon	0.926658163265306	FALSE
Tadh_TriadT20201	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.9853036742	209	TrH2	0.967782426778243	FALSE
HoiH11_mRNA9488	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.8983116	208	Hhon	0.242204724409449	FALSE
Aque_Aqu2.1.28852_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.757271	239	Xestes	0.173438836612489	FALSE
Cgig_XM_020070577.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.6576261	258	Ctel	0.118034055727554	FALSE
Skow_NM_001184839.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.6014433	227	Bralan	0.320788177339902	FALSE
Mertsp_Mesp_sb547204	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.0234039	157	Mlei	0.0947144377438808	FALSE
Horcal_Hcv1.av93.c8.g613.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.8159805	229	Lampan	0.0132689987937274	FALSE
Spur_XM_030975495.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.8089553	229	Skow	0.591797623610579	FALSE
Xestes_augustus_masked-XT_scaffold2457-processed-gene-0.10-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.707432	251	Aque	0.293768545994065	FALSE
Fspp_ffun1.m4.25157.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.55072795	236	Pocdam	0.0915898617511521	FALSE
Cscu_XM_023379150.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.7519723	237	Acagra	0.131670281995662	FALSE
Pocdam_XM_027201630.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.55551903	228	Fspp	0.0312062412482496	FALSE
Mlei_ML0428.g6.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.8916483	223	Mertsp	0.106201756720788	FALSE
Tcas_TC013835_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.9657344	230	Cscu	0.271345029239766	FALSE
Gracom_Gcom_scaffold18417_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.850093	263	Leuniv	0.368180780643689	FALSE
Leuniv_Lniv_C807026_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.089227	262	Scil	0.363722923113544	FALSE
Scil_scict012356.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.335876	262	Leuniv	0.348998887652948	FALSE
