gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152427	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.1336207	326	Cgig	0.263623844186504	FALSE
Morvir_scaffold37.g1.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.0090059	147	Aaur	0.229834694284007	FALSE
Hvul_g19340_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.2909199	493	Chem	0.740674955595027	FALSE
Tadh_TriadT51276	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.41845772	196	TrH2	0.967782426778243	FALSE
Fspp_ffun1.m4.9451.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.8308977	459	Gasp	0.762288786482335	FALSE
Pocdam_XM_027193258.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.8020607	431	Spis	0.930586117223445	FALSE
Lampan_Lpan_7063_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.8621573	383	Drygla	0.0569729997522913	FALSE
Mertsp_Mesp_sb583573	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.9070132011	201	Bolinf	0.747428166016318	FALSE
Mertsp_Mesp_sb583571	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8951232068	332	Bolinf	0.747428166016318	FALSE
Nvec_v1g240079	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.9083602	498	Exapal	0.758012516593969	FALSE
Tadh_TriadT51277	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.4706213315	143	TrH2	0.967782426778243	FALSE
Pbac_sb2638807	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.8253299	1119	Horcal	0.898232202580029	FALSE
Eupdun_Edun_sb10629675	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.8978178	159	Lampan	0.443392504930966	FALSE
