gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC010320_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.266048	769	Clacor	0.0039766081871345	TRUE
Stycar_maker-SC_scaffold7500-snap-gene-0.24-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.2060889	703	Emue	0.0852999016715831	FALSE
Vmul_sbMO411931	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.5923045	479	Mlei	0.095654550423613	FALSE
Clacor_Ccor_scaffold12514_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.96894	358	Skow	0.0151041666666667	FALSE
Bolinf_Binf_sb1256408	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6256414	517	Mertsp	0.642651296829971	FALSE
Rhoesc_Res_007172-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.3577468	732	Nemnom	0.929907462098838	FALSE
Hhon_g06742.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.30335619	826	HoiH04	0.933318900194847	FALSE
Amil_Amillepora27698-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.5184783548	187	Adig	0.848497074843655	FALSE
HoiH23_PlH23_004531-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.3039563	827	HoiH06	0.810816368496813	FALSE
Amil_Amillepora34449-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.6571937745	118	Adig	0.848497074843655	FALSE
Hvul_g27344_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.7291324	159	Chem	0.740674955595027	FALSE
Adig_XM_015892007.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.1522890253	176	Amil	0.86253807106599	FALSE
Emue_Em0006g1171a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.2736107	734	Spolac	0.900997150997151	FALSE
Fspp_ffun1.m4.18072.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.164595	850	Gasp	0.762288786482335	FALSE
HoiH06_mRNA833	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.30081994	827	HoiH23	0.936170212765957	FALSE
Opea_EP00118_Oscarella_pearsei_P014101	OG0	1	NA	NA	Opea	TRUE	FALSE	1.16996	761	Plajan	0.222833843017329	FALSE
Amil_Amillepora23954-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.1996127591	782	Adig	0.848497074843655	FALSE
Lcom_lcpid46954	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.66819	747	Leuniv	0.296102852551225	FALSE
TrH2_TrispH2_001691-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3584314346	787	Tadh	0.951310088714669	FALSE
Pbac_sb2651324	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6517137737	600	Horcal	0.898232202580029	FALSE
Amil_Amillepora35574-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.3390412685	226	Adig	0.848497074843655	FALSE
Spolac_c99288_g1_i2_m.19255c99288-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3122359	326	Emue	0.822030141843972	FALSE
Lcom_lcpid166252	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8782898	181	Ctel	0.0162715950180796	FALSE
Eupdun_Edun_sb10638527	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.5495879304	461	Lampan	0.443392504930966	FALSE
