gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stycar_maker-SC_scaffold26844-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	3.498859	513	Xestes	0.0577679449360865	FALSE
Xesp_000218-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.3270242	653	Dgig	0.95399216009903	FALSE
Lcom_lcpid51341	OG0	1	NA	NA	Lcom	TRUE	TRUE	3.4406722839	676	Scil	0.231820008035356	FALSE
Adig_XM_015900057.1	OG0	1	NA	NA	Adig	TRUE	TRUE	3.36149588	389	Amil	0.86253807106599	FALSE
Dgig_XM_028550515.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	3.2692582	695	Xesp	0.893244041756943	FALSE
Skow_XM_002740815.2	OG0	1	NA	NA	Skow	TRUE	FALSE	3.043534	572	Spur	0.415566502463054	FALSE
Rhoesc_Res_012000-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	3.2757109	699	Nemnom	0.929907462098838	FALSE
Scil_scict020024.1	OG0	1	NA	NA	Scil	TRUE	FALSE	3.355724	365	Lcom	0.171301446051168	FALSE
Spis_XP_022796235_1	OG0	1	NA	NA	Spis	TRUE	FALSE	3.2663803	622	Fspp	0.0522444360618635	FALSE
Leuniv_Lniv_scaffold7776_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	3.4887976	494	Gracom	0.34610806950726	FALSE
Morvir_scaffold45.g67.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	3.2425441	369	Rhoesc	0.179844652459669	FALSE
Tcas_TC010479_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	3.2313143	670	Acagra	0.040233918128655	FALSE
Sanmal_Sma_007722-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	3.3364111	774	Rhoesc	0.400081317340923	FALSE
Nemnom_g1847.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	3.285451	701	Rhoesc	0.967415502934629	FALSE
Dgig_XM_028550516.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	3.6015593	645	Xesp	0.893244041756943	FALSE
Nvec_v1g184779	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.3077134279	690	Exapal	0.758012516593969	FALSE
Spur_XM_030981987.1	OG0	1	NA	NA	Spur	TRUE	FALSE	3.172912	685	Skow	0.591797623610579	FALSE
Lcom_lcpid169688	OG0	1	NA	NA	Lcom	TRUE	TRUE	3.217719	175	Cgig	0.0281237444756931	FALSE
Fspp_ffun1.m4.31266.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	3.26166007	190	Gasp	0.762288786482335	FALSE
Cscu_XM_023366899.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.805227	683	Acagra	0.131670281995662	FALSE
Cgig_XM_011415668.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	3.12069	683	Acagra	0.698916408668731	FALSE
Cscu_XM_023381496.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	3.1565438	702	Acagra	0.131670281995662	FALSE
Cscu_XM_023363308.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	3.1995508	459	Acagra	0.131670281995662	FALSE
Fspp_ffun1.m4.30629.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	3.26857983	195	Gasp	0.762288786482335	FALSE
Ocar_g3626	OG0	1	NA	NA	Ocar	TRUE	FALSE	3.39061474	650	Opea	0.956778606965174	FALSE
Gasp_gasp1.m3.19575.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	3.24812507	687	Fspp	0.781888246628131	FALSE
Nvec_NVE21378	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.7014872	119	Exapal	0.758012516593969	FALSE
HoiH04_mRNA16364	OG0	1	NA	NA	HoiH04	TRUE	FALSE	3.30033671	682	Hhon	0.926658163265306	FALSE
Hvul_g894_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	3.3371532	697	Chem	0.740674955595027	FALSE
Hsap_ENST00000253382	OG0	1	NA	NA	Hsap	TRUE	FALSE	3.211218	714	Skow	0.220031545741325	FALSE
HoiH11_mRNA3654	OG0	1	NA	NA	HoiH11	TRUE	FALSE	3.337313	682	HoiH06	0.235590551181102	FALSE
Gracom_Gcom_scaffold14711_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	3.5038366	678	Leuniv	0.368180780643689	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA133043	OG0	1	NA	NA	Ctel	TRUE	FALSE	3.1438057	671	Acagra	0.412158174306512	FALSE
Opea_EP00118_Oscarella_pearsei_P017215	OG0	1	NA	NA	Opea	TRUE	FALSE	3.3885600009	698	Ocar	0.626095820591233	FALSE
Acagra_model.g12442.t1.1.5d3b8711	OG0	1	NA	NA	Acagra	TRUE	FALSE	3.03174	691	Cgig	0.684659654693392	FALSE
Lcom_lcpid115316	OG0	1	NA	NA	Lcom	TRUE	TRUE	3.454161	321	Scil	0.231820008035356	FALSE
Bralan_BLAG13000211_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.39029	1507	Cscu	0.0248708628276258	FALSE
Adig_XM_015893787.1	OG0	1	NA	NA	Adig	TRUE	TRUE	3.27388751	541	Amil	0.86253807106599	FALSE
TrH2_TrispH2_000561-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	3.3811263986	682	Tadh	0.951310088714669	FALSE
Tadh_TriadT27464	OG0	1	NA	NA	Tadh	TRUE	FALSE	3.3811251009	680	TrH2	0.967782426778243	FALSE
Hhon_g00128.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	3.2984546009	682	HoiH04	0.933318900194847	FALSE
Fspp_ffun1.m4.32939.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	3.2336602	199	Gasp	0.762288786482335	FALSE
Chem_TCONS_00024617	OG0	1	NA	NA	Chem	TRUE	FALSE	3.3661972	692	Hvul	0.648217843701572	FALSE
Exapal_XM_021042016.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	3.3548722	670	Nvec	0.809667067789811	FALSE
Dgig_XM_028550514.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	3.6374843	709	Xesp	0.893244041756943	FALSE
Clacor_Ccor_scaffold14109_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	3.35166	176	Scil	0.1515625	FALSE
Bralan_BLAG02001633_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.0913697	684	Gfas	0.00516548689496843	TRUE
HoiH23_PlH23_008866-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	3.31232733	682	HoiH06	0.810816368496813	FALSE
HoiH06_mRNA10162	OG0	1	NA	NA	HoiH06	TRUE	FALSE	3.31139896	520	HoiH23	0.936170212765957	FALSE
Plajan_Pjan_C567308_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	3.370146	713	Opea	0.59010152284264	FALSE
Gfas_gfas1.m1.2372.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	3.1915835	133	Fspp	0.306086617245416	FALSE
Amil_Amillepora18162-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	3.2783025	491	Adig	0.848497074843655	FALSE
Xestes_augustus_masked-XT_scaffold63241-processed-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	3.64845	517	Stycar	0.045319665497707	FALSE
Xestes_augustus_masked-XT_scaffold15831-processed-gene-0.47-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	4.366953	224	Stycar	0.045319665497707	FALSE
Xestes_augustus_masked-XT_scaffold191973-processed-gene-0.60-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	4.156012	199	Stycar	0.045319665497707	FALSE
