gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold2815_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.4216758	369	Vmul	0.292382662221082	FALSE
TrH2_TrispH2_000072-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.590654536	417	Tadh	0.951310088714669	FALSE
Morvir_scaffold141.g40.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.7676022	590	Aaur	0.229834694284007	FALSE
Bralan_BLAG05000544_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.78118791	398	Skow	0.414960780562464	FALSE
Gasp_gasp1.m3.12572.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6592438	167	Fspp	0.781888246628131	FALSE
Xesp_028851-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0050334	403	Dgig	0.95399216009903	FALSE
Tetwil_g18907.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.47539601	320	Stycar	0.561368209255533	FALSE
HoiH06_mRNA1040	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.49352071	417	HoiH23	0.936170212765957	FALSE
Acagra_model.g8026.t1.2.5d3b8512	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.02701661	423	Cgig	0.684659654693392	FALSE
Plespi_Pspi_scaffold9524_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.40687701	201	Stycar	0.309224639901931	FALSE
Ocar_g1805	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.07270001	325	Opea	0.956778606965174	FALSE
Pocdam_XM_027204185.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.6271862	409	Spis	0.930586117223445	FALSE
Amil_Amillepora17090-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.7165866	348	Adig	0.848497074843655	FALSE
Nemnom_g9436.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.7666581	419	Rhoesc	0.967415502934629	FALSE
Cscu_XM_023363143.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.93540831	463	Bralan	0.117787418655098	FALSE
Halamb_c4775_g1_i1m.736	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.58178201	324	Aque	0.785418821096174	FALSE
Rhoesc_Res_017714-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.7760323	404	Nemnom	0.929907462098838	FALSE
Clacor_Ccor_C531519_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.44242731	278	Fspp	0.00703125	TRUE
Tadh_TriadT49753	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.59880888	354	TrH2	0.967782426778243	FALSE
Emue_Em0020g664a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.63008831	317	Spolac	0.900997150997151	FALSE
Cgig_XM_011436103.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.07139761	417	Acagra	0.698916408668731	FALSE
Tcas_TC000235_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.40658431	398	Cscu	0.271345029239766	FALSE
Nvec_v1g106759	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.7524896	407	Exapal	0.758012516593969	FALSE
Exapal_XM_021051465.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8260406	409	Nvec	0.809667067789811	FALSE
Opea_EP00118_Oscarella_pearsei_P002179	OG0	1	NA	NA	Opea	TRUE	FALSE	1.07270001	471	Ocar	0.626095820591233	FALSE
Stycar_maker-SC_scaffold6197-snap-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.36800421	352	Spolac	0.143313667649951	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180978	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.11095261	419	Acagra	0.412158174306512	FALSE
Nvec_v1g219416	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.9115866	137	Fspp	0.0563246728617485	FALSE
Dgig_XM_028542289.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.9478634	413	Xesp	0.893244041756943	FALSE
Aaur_scaffold382.g17.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.7383272	314	Nemnom	0.203112635188605	FALSE
Hvul_g27165_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.1297343	314	Chem	0.740674955595027	FALSE
Chem_TCONS_00051395	OG0	1	NA	NA	Chem	TRUE	FALSE	0.9068353	406	Hvul	0.648217843701572	FALSE
Spis_XP_022803846_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.6114123	409	Pocdam	0.88306299509619	FALSE
Spolac_c93833_g2_i1_m.9306c93833-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.61967071	128	Emue	0.822030141843972	FALSE
HoiH04_mRNA5390	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.50621021	417	Hhon	0.926658163265306	FALSE
Xestes_maker-XT_scaffold9404-snap-gene-0.28-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.48265901	563	Aque	0.293768545994065	FALSE
Skow_XM_006820537.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.88678941	386	Hsap	0.0626600985221675	FALSE
Dpul_mRNA11853	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.48624931	390	Tcas	0.451187955775112	FALSE
Gfas_gfas1.m1.4163.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.661412	318	Fspp	0.306086617245416	FALSE
Fspp_ffun1.m4.13455.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.607996	421	Gasp	0.762288786482335	FALSE
Spur_XM_031000561.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.20101831	426	Cscu	0.0187811422000767	FALSE
HoiH23_PlH23_002638-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.48489301	418	HoiH06	0.810816368496813	FALSE
HoiH11_mRNA2910	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.51027411	415	HoiH23	0.352755905511811	FALSE
Spolac_c93833_g1_i3_m.9305c93833-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.62506681	192	Emue	0.822030141843972	FALSE
Adig_XM_015916113.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.728891	335	Amil	0.86253807106599	FALSE
Hhon_g06127.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.50621021	417	HoiH04	0.933318900194847	FALSE
Aque_Aqu2.1.38367_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.55910821	314	Halamb	0.727544910179641	FALSE
Hsap_ENST00000315870	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.96045041	418	Skow	0.220031545741325	FALSE
Lampan_Lpan_14674_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.6027173	362	Coemet	0.103046816943275	FALSE
Lcom_lcpid61644	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.2224183	448	Gracom	0.188830855765368	FALSE
