gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stycar_maker-SC_scaffold7115-augustus-gene-0.100-mRNA-1	OG0	61	NA	NA	Stycar	FALSE	FALSE	2.365252	234	Emue	0.0852999016715831	FALSE
Vmul_SimC401096	OG0	61	NA	NA	Vmul	FALSE	FALSE	3.125023	524	Coemet	0.586772342169992	FALSE
Coemet_Cmet_scaffold14612_01	OG0	61	NA	NA	Coemet	FALSE	FALSE	2.970964	587	Vmul	0.292382662221082	FALSE
Lampan_Lpan_C417165_01	OG0	61	NA	NA	Lampan	FALSE	FALSE	2.78436	538	Mlei	0.20039633391132	FALSE
Beraby_Baby_sb342162	OG0	61	NA	NA	Beraby	FALSE	FALSE	2.688153	515	Mlei	0.453166034432448	FALSE
Horcal_Hcv1.av93.c3.g1176.i1	OG0	61	NA	NA	Horcal	FALSE	FALSE	2.51081847	467	Pbac	0.865379975874548	FALSE
Pbac_sb2649671	OG0	61	NA	NA	Pbac	FALSE	FALSE	2.5146593	1392	Horcal	0.898232202580029	FALSE
Mlei_ML0174.g21.i1	OG0	61	NA	NA	Mlei	FALSE	FALSE	2.64423	513	Beraby	0.258184721852542	FALSE
Tetwil_g9638.t1	OG1	61	NA	NA	Tetwil	TRUE	FALSE	1.655537	383	Stycar	0.561368209255533	FALSE
Hsap_ENST00000225737	OG1	61	NA	NA	Hsap	TRUE	FALSE	2.0010706	662	Skow	0.220031545741325	FALSE
Hhon_g02668.t1	OG1	61	NA	NA	Hhon	TRUE	FALSE	2.2309723	597	HoiH04	0.933318900194847	FALSE
Bralan_BLAG01001653_2	OG1	61	NA	NA	Bralan	TRUE	FALSE	1.7368322	653	Spur	0.10044002295772	FALSE
Amil_Amillepora22403-RA	OG1	61	NA	NA	Amil	TRUE	FALSE	1.984788	617	Adig	0.848497074843655	FALSE
Acagra_model.g26229.t1	OG1	61	NA	NA	Acagra	TRUE	TRUE	1.86579707	931	Cgig	0.684659654693392	FALSE
Fspp_ffun1.m4.9096.m1	OG1	61	NA	NA	Fspp	TRUE	FALSE	1.8213562	685	Gasp	0.762288786482335	FALSE
Cscu_XM_023364680.1	OG1	61	NA	NA	Cscu	TRUE	FALSE	2.1949617	684	Acagra	0.131670281995662	FALSE
Xesp_004611-T1	OG1	61	NA	NA	Xesp	TRUE	FALSE	2.2924877	624	Dgig	0.95399216009903	FALSE
Clacor_Ccor_scaffold6337_01	OG1	61	NA	NA	Clacor	TRUE	FALSE	2.352914	465	Gracom	0.18046875	FALSE
Tadh_TriadT28528	OG1	61	NA	NA	Tadh	TRUE	FALSE	2.1970922	325	TrH2	0.967782426778243	FALSE
Acagra_model.g26229.t1.2.5d3b8bb5	OG1	61	NA	NA	Acagra	TRUE	TRUE	1.86257791	776	Cgig	0.684659654693392	FALSE
Pocdam_XM_027196386.1	OG1	61	NA	NA	Pocdam	TRUE	FALSE	1.8981164	679	Spis	0.930586117223445	FALSE
Leuniv_Lniv_scaffold25787_01	OG1	61	NA	NA	Leuniv	TRUE	FALSE	1.8971265	609	Gracom	0.34610806950726	FALSE
Morvir_scaffold97.g46.t1	OG1	61	NA	NA	Morvir	TRUE	FALSE	2.7330987	571	Aaur	0.229834694284007	FALSE
Aaur_scaffold818.g1.t1	OG1	61	NA	NA	Aaur	TRUE	TRUE	2.7872758	487	Rhoesc	0.629385386441572	FALSE
Exapal_XM_021057228.2	OG1	61	NA	NA	Exapal	TRUE	FALSE	1.8569527	639	Fspp	0.0517448856799037	FALSE
Lcom_lcpid50406	OG1	61	NA	NA	Lcom	TRUE	FALSE	1.809551	806	Gracom	0.188830855765368	FALSE
Dgig_XM_028544910.1	OG1	61	NA	NA	Dgig	TRUE	FALSE	2.2529887	660	Xesp	0.893244041756943	FALSE
Plajan_Pjan_scaffold13747_01	OG1	61	NA	NA	Plajan	TRUE	FALSE	2.0290347	654	Opea	0.59010152284264	FALSE
HoiH04_mRNA3249	OG1	61	NA	NA	HoiH04	TRUE	FALSE	2.23314443	599	Hhon	0.926658163265306	FALSE
Tcas_TC012804_001	OG1	61	NA	NA	Tcas	TRUE	FALSE	2.6378957	470	Cscu	0.271345029239766	FALSE
Rhoesc_Res_006092-T1	OG1	61	NA	NA	Rhoesc	TRUE	FALSE	2.8445888	630	Nemnom	0.929907462098838	FALSE
Chem_TCONS_00003611	OG1	61	NA	NA	Chem	TRUE	FALSE	2.8184177	566	Aaur	0.0560106265220279	FALSE
Nemnom_g6449.t1	OG1	61	NA	NA	Nemnom	TRUE	FALSE	2.9658198	568	Rhoesc	0.967415502934629	FALSE
Spur_XM_030991715.1	OG1	61	NA	NA	Spur	TRUE	FALSE	1.9483702	733	Bralan	0.185894978919126	FALSE
Sanmal_Sma_018989-T1	OG1	61	NA	NA	Sanmal	TRUE	FALSE	2.6971037	574	Aaur	0.413905265297825	FALSE
Adig_XM_015897630.1	OG1	61	NA	NA	Adig	TRUE	FALSE	1.8457341	318	Amil	0.86253807106599	FALSE
Gfas_gfas1.m1.10419.m1	OG1	61	NA	NA	Gfas	TRUE	FALSE	1.90547	706	Adig	0.175380413577838	FALSE
Spis_XP_022794847_1	OG1	61	NA	NA	Spis	TRUE	FALSE	1.9166867	652	Pocdam	0.88306299509619	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222842	OG1	61	NA	NA	Ctel	TRUE	FALSE	2.1869527	666	Acagra	0.412158174306512	FALSE
HoiH06_mRNA3703	OG1	61	NA	NA	HoiH06	TRUE	FALSE	2.2475033	601	HoiH23	0.936170212765957	FALSE
TrH2_TrispH2_005941-RA	OG1	61	NA	NA	TrH2	TRUE	FALSE	2.1792634248	613	Tadh	0.951310088714669	FALSE
Gracom_Gcom_scaffold15310_01	OG1	61	NA	NA	Gracom	TRUE	FALSE	1.8083205	472	Leuniv	0.368180780643689	FALSE
Dpul_mRNA12916	OG1	61	NA	NA	Dpul	TRUE	FALSE	3.3181777	608	Tcas	0.451187955775112	FALSE
Ocar_g358	OG1	61	NA	NA	Ocar	TRUE	FALSE	2.26452259	393	Opea	0.956778606965174	FALSE
HoiH11_mRNA989	OG1	61	NA	NA	HoiH11	TRUE	FALSE	2.209538	603	Hhon	0.242204724409449	FALSE
Skow_XM_006816549.1	OG1	61	NA	NA	Skow	TRUE	FALSE	1.8928546	642	Hsap	0.0626600985221675	FALSE
Cgig_XM_011442184.3	OG1	61	NA	NA	Cgig	TRUE	FALSE	2.2748517	670	Acagra	0.698916408668731	FALSE
Nvec_NVE8434	OG1	61	NA	NA	Nvec	TRUE	FALSE	2.080577	94	Adig	0.00758581452683482	TRUE
Acagra_model.g26229.t1.1.5d3b8bb5	OG1	61	NA	NA	Acagra	TRUE	TRUE	1.85429708	754	Cgig	0.684659654693392	FALSE
Opea_EP00118_Oscarella_pearsei_P005358	OG1	61	NA	NA	Opea	TRUE	FALSE	2.2615059813	571	Ocar	0.626095820591233	FALSE
HoiH23_PlH23_000686-RA	OG1	61	NA	NA	HoiH23	TRUE	FALSE	2.2363717	602	HoiH06	0.810816368496813	FALSE
Gasp_gasp1.m3.26818.m1	OG1	61	NA	NA	Gasp	TRUE	FALSE	1.9032758	608	Fspp	0.781888246628131	FALSE
Aaur_scaffold5.g25.t1	OG1	61	NA	NA	Aaur	TRUE	TRUE	2.5451807	132	Rhoesc	0.629385386441572	FALSE
Spolac_c100354_g2_i1_m.22202c100354-g1	OG1	61	NA	NA	Spolac	TRUE	TRUE	1.5485212743	119	Emue	0.822030141843972	FALSE
Spolac_c100354_g1_i2_m.22200c100354-g1	OG1	61	NA	NA	Spolac	TRUE	TRUE	1.5485214646	418	Emue	0.822030141843972	FALSE
Stycar_maker-SC_scaffold7115-snap-gene-0.116-mRNA-1	OG1	61	NA	NA	Stycar	TRUE	TRUE	1.431106554	221	Tetwil	0.601032448377581	FALSE
Emue_Em0015g307a.t1	OG1	61	NA	NA	Emue	TRUE	TRUE	1.54179836	547	Spolac	0.900997150997151	FALSE
Emue_Em0015g299a.t1	OG1	61	NA	NA	Emue	TRUE	TRUE	1.913444	749	Spolac	0.900997150997151	FALSE
Stycar_maker-SC_scaffold37148-augustus-gene-0.3-mRNA-1	OG1	61	NA	NA	Stycar	TRUE	TRUE	1.4513801	94	Tetwil	0.601032448377581	FALSE
