gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xesp_021812-T1	OG0	13	NA	NA	Xesp	FALSE	FALSE	5.093303	1255	Opea	0.00061893955023726	TRUE
Coeast_Cast_sb801311	OG0	13	NA	NA	Coeast	FALSE	FALSE	3.29070572	238	Coemet	0.834557402396598	FALSE
Bolinf_Binf_sb1248939	OG0	13	NA	NA	Bolinf	FALSE	FALSE	3.1361940161	233	Mlei	0.21453730387448	FALSE
Beraby_Baby_sb350425	OG0	13	NA	NA	Beraby	FALSE	FALSE	3.1790823246	1146	Mlei	0.453166034432448	FALSE
Drygla_Dgla_sb302789	OG0	13	NA	NA	Drygla	FALSE	FALSE	3.2228736	280	Mlei	0.345992919214677	FALSE
Beraby_Baby_sb350426	OG0	13	NA	NA	Beraby	FALSE	FALSE	3.1872176484	278	Mlei	0.453166034432448	FALSE
Mertsp_Mesp_sb572614	OG0	13	NA	NA	Mertsp	FALSE	FALSE	3.0911286	156	Mlei	0.0947144377438808	FALSE
Drygla_Dgla_sb302787	OG0	13	NA	NA	Drygla	FALSE	FALSE	3.1946043553	425	Mlei	0.345992919214677	FALSE
Horcal_Hcv1.av93.c1.g262.i1	OG0	13	NA	NA	Horcal	FALSE	FALSE	3.1742558629	1147	Pbac	0.865379975874548	FALSE
Pbac_sb2647326	OG0	13	NA	NA	Pbac	FALSE	FALSE	3.2795818	290	Horcal	0.898232202580029	FALSE
Drygla_Dgla_sb302788	OG0	13	NA	NA	Drygla	FALSE	FALSE	3.2162735984	331	Mlei	0.345992919214677	FALSE
Pbac_sb2647324	OG0	13	NA	NA	Pbac	FALSE	FALSE	3.3440028	1014	Horcal	0.898232202580029	FALSE
Beraby_Baby_sb350427	OG0	13	NA	NA	Beraby	FALSE	FALSE	3.19384668	176	Mlei	0.453166034432448	FALSE
Vmul_sbMO366182	OG0	13	NA	NA	Vmul	FALSE	FALSE	3.119237	172	Mlei	0.095654550423613	FALSE
Coeast_Cast_sb801310	OG0	13	NA	NA	Coeast	FALSE	FALSE	3.290173264	736	Coemet	0.834557402396598	FALSE
Mlei_ML1597.g6.i1	OG0	13	NA	NA	Mlei	FALSE	FALSE	3.1039388135	1147	Vmul	0.0912962470055896	FALSE
Bolinf_Binf_sb1176580	OG0	13	NA	NA	Bolinf	FALSE	FALSE	3.2450758	230	Mlei	0.21453730387448	FALSE
Lampan_Lpan_8932_01	OG0	13	NA	NA	Lampan	FALSE	FALSE	3.2084999	971	Mertsp	0.163487738419619	FALSE
Coemet_Cmet_C607504_01	OG0	13	NA	NA	Coemet	FALSE	FALSE	3.30093338	1154	Coeast	0.553218774044627	FALSE
Pbac_sb2647322	OG0	13	NA	NA	Pbac	FALSE	FALSE	3.1742547	97	Horcal	0.898232202580029	FALSE
Lcom_lcpid227472	OG1	59	NA	NA	Lcom	FALSE	FALSE	2.795568686	115	Tetwil	0.00381679389312977	TRUE
Lcom_lcpid162081	OG1	59	NA	NA	Lcom	FALSE	FALSE	2.809124686	189	Tetwil	0.00381679389312977	TRUE
Plespi_Pspi_scaffold213_01	OG2	95	NA	NA	Plespi	FALSE	FALSE	2.469035486	962	Tetwil	0.238124425375421	FALSE
Stycar_maker-SC_scaffold65137-snap-gene-0.5-mRNA-1	OG2	95	NA	NA	Stycar	FALSE	FALSE	2.605384086	139	Tetwil	0.601032448377581	FALSE
Emue_Em0155g8a.t1	OG2	95	NA	NA	Emue	FALSE	FALSE	2.6352209489	561	Spolac	0.900997150997151	FALSE
