gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Ocar_g492	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.6434718	200	Opea	0.956778606965174	FALSE
Pocdam_XM_027194222.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.0827117	209	Spis	0.930586117223445	FALSE
Drygla_Dgla_sb283755	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.2264463	280	Vmul	0.0199549404570325	FALSE
Beraby_Baby_sb346155	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.0722946	304	Vmul	0.0271374379924132	FALSE
Acagra_model.g29561.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.4176696	187	Cgig	0.684659654693392	FALSE
Mertsp_Mesp_sb580165	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.9988099875	170	Bolinf	0.747428166016318	FALSE
Lampan_Lpan_6913_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	1.8313294033	295	Coemet	0.103046816943275	FALSE
Bolinf_Binf_sb1215962	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.80438475	282	Mertsp	0.642651296829971	FALSE
Mlei_ML0597.g6.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.0102089	267	Vmul	0.0912962470055896	FALSE
Exapal_XM_021037272.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.5335516	202	Nvec	0.809667067789811	FALSE
Bolinf_Binf_sb1284865	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9988086715	167	Mertsp	0.642651296829971	FALSE
Horcal_Hcv1.av93.c4.g769.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.8915966	284	Pbac	0.865379975874548	FALSE
Rhoesc_Res_011235-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.0476711	637	Nemnom	0.929907462098838	FALSE
Coemet_Cmet_scaffold21697_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.8654447331	287	Coeast	0.553218774044627	FALSE
Fspp_ffun1.m4.9847.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.2823026	201	Gasp	0.762288786482335	FALSE
Sanmal_Sma_025087-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.1471621	203	Rhoesc	0.400081317340923	FALSE
Coeast_Cast_sb778168	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.9038367	226	Coemet	0.834557402396598	FALSE
Bralan_BLAG07001234_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.6089166	255	Pocdam	0.00286971494164913	TRUE
