gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10627734	OG0	1	NA	NA	Eupdun	TRUE	FALSE	0.762221	335	Coemet	0.0481262327416174	FALSE
Dgig_XM_028541291.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3629114	329	Exapal	0.0120149694701595	FALSE
Xestes_maker-XT_scaffold2950-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.7187308	186	Aque	0.293768545994065	FALSE
Adig_XM_015901527.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.30612369	346	Amil	0.86253807106599	FALSE
Aaur_scaffold521.g5.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.3368124	389	Rhoesc	0.629385386441572	FALSE
Tadh_TriadT22637	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4253085342	341	TrH2	0.967782426778243	FALSE
Stycar_maker-SC_scaffold144799-snap-gene-0.52-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.5041752	257	Tetwil	0.601032448377581	FALSE
Spur_XM_030990031.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.2153152174	352	Plespi	0.000958221540820238	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA150741	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.3571669	345	Acagra	0.412158174306512	FALSE
Spis_XP_022791866_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3373277	349	Pocdam	0.88306299509619	FALSE
Hhon_g11437.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	1.48283205	350	HoiH04	0.933318900194847	FALSE
Spolac_c101815_g1_i2_m.26878c101815-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.498148	347	Emue	0.822030141843972	FALSE
Tcas_TC014369_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	2.1287549	235	Chem	0.00210526315789474	TRUE
Tetwil_g5369.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.5914772	337	Stycar	0.561368209255533	FALSE
Ocar_g10433	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.3254759035	192	Opea	0.956778606965174	FALSE
HoiH04_mRNA4093	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4629410554	350	Hhon	0.926658163265306	FALSE
