gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold9274_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.0503261	505	Vmul	0.292382662221082	FALSE
Exapal_XM_021045001.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.4189606	482	Nvec	0.809667067789811	FALSE
Fspp_ffun1.m4.32644.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.3930966	460	Gasp	0.762288786482335	FALSE
Emue_Em0020g1026a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.6041592	255	Spolac	0.900997150997151	FALSE
Aque_Aqu2.1.36868_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.8948602	68	Halamb	0.727544910179641	FALSE
Gfas_gfas1.m1.17521.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.43906744	431	Adig	0.175380413577838	FALSE
Rhoesc_Res_014491-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.62265	478	Nemnom	0.929907462098838	FALSE
HoiH23_PlH23_005299-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.724819	477	HoiH06	0.810816368496813	FALSE
TrH2_TrispH2_002725-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.7003151299	477	Tadh	0.951310088714669	FALSE
Stycar_maker-SC_scaffold2697-augustus-gene-0.69-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.4476033923	145	Tetwil	0.601032448377581	FALSE
Opea_EP00118_Oscarella_pearsei_P014922	OG0	1	NA	NA	Opea	TRUE	TRUE	0.8164374	83	Plajan	0.222833843017329	FALSE
Nemnom_g9290.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.6135523	478	Rhoesc	0.967415502934629	FALSE
HoiH11_mRNA5699	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.6996393	367	HoiH06	0.235590551181102	FALSE
Opea_EP00118_Oscarella_pearsei_P014927	OG0	1	NA	NA	Opea	TRUE	TRUE	0.76653773	464	Plajan	0.222833843017329	FALSE
Spolac_c103464_g1_i2_m.34385c103464-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.6526661	266	Emue	0.822030141843972	FALSE
Opea_EP00118_Oscarella_pearsei_P014926	OG0	1	NA	NA	Opea	TRUE	TRUE	0.956183587	184	Plajan	0.222833843017329	FALSE
Spolac_c103464_g1_i3_m.34388c103464-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.5762103645	364	Emue	0.822030141843972	FALSE
Opea_EP00118_Oscarella_pearsei_P014923	OG0	1	NA	NA	Opea	TRUE	TRUE	1.09609173	70	Plajan	0.222833843017329	FALSE
Stycar_maker-SC_scaffold3174-snap-gene-0.14-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.3829149658	297	Tetwil	0.601032448377581	FALSE
Morvir_scaffold84.g26.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.6709456	477	Sanmal	0.284405496912966	FALSE
Clacor_Ccor_C507367_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.5116544	173	Scil	0.1515625	FALSE
Adig_XM_015922233.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.40381804	481	Fspp	0.0184771573604061	FALSE
Lcom_lcpid86257	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.5056615	477	Scil	0.231820008035356	FALSE
Stycar_maker-SC_scaffold47479-snap-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.4687411	112	Tetwil	0.601032448377581	FALSE
Leuniv_Lniv_scaffold15462_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.4873025	221	Gracom	0.34610806950726	FALSE
Adig_XM_015907915.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.41556733	463	Fspp	0.0184771573604061	FALSE
Plajan_Pjan_scaffold22870_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.5928624	495	Opea	0.59010152284264	FALSE
Gracom_Gcom_scaffold13554_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.5202632	510	Leuniv	0.368180780643689	FALSE
Hvul_g17258_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	0.6439315	338	Sanmal	0.0428507992895204	FALSE
HoiH04_mRNA13038	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.7442417	459	Hhon	0.926658163265306	FALSE
Sanmal_Sma_012671-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.520434	479	Nemnom	0.156535881276682	FALSE
Hhon_g00470.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.74495915	459	HoiH04	0.933318900194847	FALSE
Gasp_gasp1.m3.14725.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.4112475	537	Fspp	0.781888246628131	FALSE
Opea_EP00118_Oscarella_pearsei_P014921	OG0	1	NA	NA	Opea	TRUE	TRUE	0.60643163	482	Plajan	0.222833843017329	FALSE
Amil_Amillepora14039-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.63489393	359	Adig	0.848497074843655	FALSE
Spis_XP_022782359_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.4315027	481	Pocdam	0.88306299509619	FALSE
Hvul_g17262_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.2822622	322	Sanmal	0.0428507992895204	FALSE
HoiH06_mRNA12255	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.7096049	365	HoiH23	0.936170212765957	FALSE
Tetwil_g8871.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.4696221	548	Stycar	0.561368209255533	FALSE
Clacor_Ccor_C531445_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.4200395	252	Scil	0.1515625	FALSE
Xesp_018412-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	0.8656353	335	Dgig	0.95399216009903	FALSE
Pocdam_XM_027200884.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.4600878	448	Spis	0.930586117223445	FALSE
Nvec_v1g182082	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.4813566	483	Exapal	0.758012516593969	FALSE
Plespi_Pspi_scaffold16805_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.6504945	464	Stycar	0.309224639901931	FALSE
Aque_Aqu2.1.38564_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.7049675	484	Halamb	0.727544910179641	FALSE
Dgig_XM_028539781.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.467639	481	Xesp	0.893244041756943	FALSE
Halamb_c45614_g1_i1m.19259	OG0	1	NA	NA	Halamb	TRUE	FALSE	0.8016712	480	Aque	0.785418821096174	FALSE
Tadh_TriadT20946	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.70664703	477	TrH2	0.967782426778243	FALSE
Xestes_maker-XT_scaffold119661-augustus-gene-0.8-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.5985532	350	Aque	0.293768545994065	FALSE
Xesp_018414-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	0.6937315	247	Dgig	0.95399216009903	FALSE
Scil_scict011751.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.4422519	479	Leuniv	0.348998887652948	FALSE
Vmul_Simscaffold10450_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.1046341	483	Coemet	0.586772342169992	FALSE
Eupdun_Edun_sb10613755	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2825032731	201	Lampan	0.443392504930966	FALSE
Cgig_XM_034453721.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.5555681	486	Acagra	0.698916408668731	FALSE
Eupdun_Edun_sb10638696	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2825035374	171	Lampan	0.443392504930966	FALSE
Acagra_model.g4620.t1_model.g4622.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.5535611	714	Cgig	0.684659654693392	FALSE
Eupdun_Edun_sb10638697	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.3135386374	166	Lampan	0.443392504930966	FALSE
Mertsp_Mesp_sb573168	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.0396558	442	Bolinf	0.747428166016318	FALSE
