gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Beraby_Baby_sb356711	OG0	1	NA	NA	Beraby	TRUE	FALSE	3.303944	166	Skow	0.000583600817041144	TRUE
Pocdam_XM_027198540.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.90843023	313	Spis	0.930586117223445	FALSE
Dpul_mRNA9883	OG0	1	NA	NA	Dpul	TRUE	TRUE	0.9853498989	333	Tcas	0.451187955775112	FALSE
Pbac_sb2665363	OG0	1	NA	NA	Pbac	TRUE	TRUE	3.1607697258	171	Horcal	0.898232202580029	FALSE
HoiH11_mRNA2260	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.57811323	208	HoiH04	0.120314960629921	FALSE
Pbac_sb2640282	OG0	1	NA	NA	Pbac	TRUE	TRUE	3.24783323	767	Horcal	0.898232202580029	FALSE
Dpul_mRNA24378	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.4221737	151	Tcas	0.451187955775112	FALSE
Xesp_008603-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.84183533	328	Dgig	0.95399216009903	FALSE
Plespi_Pspi_scaffold6796_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.19077923	304	Emue	0.0465828991725406	FALSE
Hvul_g12809_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.49252153	342	Chem	0.740674955595027	FALSE
Xestes_maker-XT_scaffold5629-snap-gene-0.54-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.09640923	1069	Emue	0.00809279741030483	TRUE
Clacor_Ccor_C525133_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.42659423	254	Leuniv	0.240104166666667	FALSE
Gracom_Gcom_C541590_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.85958173	256	Scil	0.448755991782698	FALSE
