gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gracom_Gcom_C549586_01	OG0	95	NA	NA	Gracom	FALSE	FALSE	1.8083299	343	Leuniv	0.368180780643689	FALSE
Aque_Aqu2.1.28730_001	OG0	95	NA	NA	Aque	FALSE	FALSE	1.5746899	480	Xestes	0.173438836612489	FALSE
Xestes_maker-XT_scaffold1254-augustus-gene-0.60-mRNA-1	OG0	95	NA	NA	Xestes	FALSE	FALSE	1.2894489	425	Aque	0.293768545994065	FALSE
Plespi_Pspi_C615426_01	OG0	95	NA	NA	Plespi	FALSE	FALSE	1.0337699	619	Tetwil	0.238124425375421	FALSE
Tetwil_g4470.t1	OG0	95	NA	NA	Tetwil	FALSE	FALSE	1.0891041	716	Spolac	0.179521573887771	FALSE
Spolac_c94798_g1_i1_m.10558c94798-g1	OG0	95	NA	NA	Spolac	FALSE	FALSE	1.4838676	195	Emue	0.822030141843972	FALSE
Emue_Em0011g145a.t1	OG0	95	NA	NA	Emue	FALSE	FALSE	1.4203113	432	Spolac	0.900997150997151	FALSE
Emue_Em0011g152a.t1	OG0	95	NA	NA	Emue	FALSE	FALSE	1.5896003	499	Spolac	0.900997150997151	FALSE
Spolac_c96534_g2_i2_m.13279c94798-g1	OG0	95	NA	NA	Spolac	FALSE	FALSE	1.1202434	124	Emue	0.822030141843972	FALSE
Stycar_maker-SC_scaffold607-snap-gene-0.5-mRNA-1	OG0	95	NA	NA	Stycar	FALSE	FALSE	1.1825849	637	Spolac	0.143313667649951	FALSE
Spolac_c96534_g1_i1_m.13276c94798-g1	OG0	95	NA	NA	Spolac	FALSE	FALSE	1.2957196	131	Emue	0.822030141843972	FALSE
Clacor_Ccor_C533097_01	OG0	95	NA	NA	Clacor	FALSE	FALSE	1.9540519	228	Leuniv	0.240104166666667	FALSE
Leuniv_Lniv_C800232_01	OG0	95	NA	NA	Leuniv	FALSE	FALSE	1.3736328	252	Lcom	0.240418947869555	FALSE
Scil_scict003191.2	OG0	95	NA	NA	Scil	FALSE	FALSE	2.6843828	568	Lcom	0.171301446051168	FALSE
Lcom_lcpid39868	OG0	95	NA	NA	Lcom	FALSE	FALSE	1.6948638	689	Leuniv	0.296102852551225	FALSE
Gracom_Gcom_C519636_01	OG0	95	NA	NA	Gracom	FALSE	FALSE	2.7405238	237	Scil	0.448755991782698	FALSE
Plajan_Pjan_scaffold22994_01	OG1	95	NA	NA	Plajan	TRUE	FALSE	1.7155389	426	Opea	0.59010152284264	FALSE
Hsap_ENST00000371847	OG1	95	NA	NA	Hsap	TRUE	TRUE	1.8437072	488	Bralan	0.476932176656151	FALSE
Morvir_scaffold158.g28.t2	OG1	95	NA	NA	Morvir	TRUE	TRUE	2.4834819	829	Aaur	0.229834694284007	FALSE
Hsap_ENST00000461761	OG1	95	NA	NA	Hsap	TRUE	TRUE	1.9919332	392	Bralan	0.476932176656151	FALSE
Sanmal_Sma_011471-T1	OG1	95	NA	NA	Sanmal	TRUE	TRUE	1.6644748	459	Aaur	0.413905265297825	FALSE
TrH2_TrispH2_007362-RA	OG1	95	NA	NA	TrH2	TRUE	FALSE	1.40477569	433	Tadh	0.951310088714669	FALSE
Lcom_lcpid130726	OG1	95	NA	NA	Lcom	TRUE	FALSE	2.1328219	209	Acagra	0.02591402169546	FALSE
Acagra_model.g12146.t1	OG1	95	NA	NA	Acagra	TRUE	TRUE	1.86142939	508	Cgig	0.684659654693392	FALSE
HoiH11_mRNA9008	OG1	95	NA	NA	HoiH11	TRUE	FALSE	1.3877108	400	Hhon	0.242204724409449	FALSE
Chem_TCONS_00000143	OG1	95	NA	NA	Chem	TRUE	TRUE	1.7829365	408	Aaur	0.0560106265220279	FALSE
Amil_Amillepora20721-RA	OG1	95	NA	NA	Amil	TRUE	TRUE	1.6747246	366	Adig	0.848497074843655	FALSE
Nemnom_g19113.t1	OG1	95	NA	NA	Nemnom	TRUE	TRUE	1.7186478	492	Aaur	0.0174053835256021	FALSE
Exapal_XM_021039157.2	OG1	95	NA	NA	Exapal	TRUE	TRUE	1.6622783	419	Nvec	0.809667067789811	FALSE
Gfas_gfas1.m1.19247.m1	OG1	95	NA	NA	Gfas	TRUE	TRUE	1.7143866	495	Gasp	0.193523214982442	FALSE
Cgig_XM_034459199.1	OG1	95	NA	NA	Cgig	TRUE	TRUE	2.4659448	311	Acagra	0.698916408668731	FALSE
Tcas_TC012675_001	OG1	95	NA	NA	Tcas	TRUE	FALSE	2.712667	385	Bralan	0.0432748538011696	FALSE
Hvul_g24150_1	OG1	95	NA	NA	Hvul	TRUE	FALSE	2.2319809	547	Chem	0.740674955595027	FALSE
Spis_XP_022808765_1	OG1	95	NA	NA	Spis	TRUE	TRUE	1.5100223	457	Pocdam	0.88306299509619	FALSE
Fspp_ffun1.m4.11245.m1	OG1	95	NA	NA	Fspp	TRUE	TRUE	1.3794321	500	Gasp	0.762288786482335	FALSE
Hhon_g06096.t1	OG1	95	NA	NA	Hhon	TRUE	FALSE	1.3570182388	410	HoiH04	0.933318900194847	FALSE
HoiH23_PlH23_010115-RA	OG1	95	NA	NA	HoiH23	TRUE	FALSE	1.2081392	456	Hhon	0.119267941599835	FALSE
Adig_XM_015892918.1	OG1	95	NA	NA	Adig	TRUE	TRUE	1.59253263	461	Amil	0.86253807106599	FALSE
Dgig_XM_028550072.1	OG1	95	NA	NA	Dgig	TRUE	TRUE	1.684124	398	Xesp	0.893244041756943	FALSE
