gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_C592605_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.222662	264	Lampan	0.0766863298281611	FALSE
Spur_XM_030975321.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.2997656	251	Bralan	0.185894978919126	FALSE
Spolac_c96880_g1_i5_m.13906c96880-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.0534672	261	Tetwil	0.0644946808510638	FALSE
Fspp_ffun1.m4.8622.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	2.4875575	140	Gasp	0.762288786482335	FALSE
Dpul_mRNA8058	OG0	1	NA	NA	Dpul	TRUE	TRUE	3.2088866	218	Pocdam	0.00188191013879087	TRUE
Leuniv_Lniv_scaffold3802_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	3.0394728	271	Scil	0.363722923113544	FALSE
Amil_Amillepora31886-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.78104901	239	Adig	0.848497074843655	FALSE
Hsap_ENST00000219097	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.7325158	252	Spur	0.0557965299684543	FALSE
Aque_Aqu2.1.29484_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.424442	247	Halamb	0.727544910179641	FALSE
Xestes_maker-XT_scaffold127439-augustus-gene-0.6-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.945047	258	Halamb	0.544645265713515	FALSE
Dgig_XM_028541206.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.7602226	251	Xesp	0.893244041756943	FALSE
Plajan_Pjan_C547119_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.510768	266	Spur	0.00456852791878173	TRUE
Pocdam_XM_027196462.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.4656786	276	Fspp	0.0312062412482496	FALSE
Bralan_BLAG07000892_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.3905081	254	Spur	0.10044002295772	FALSE
Hhon_g07837.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.55263388	253	HoiH04	0.933318900194847	FALSE
Tetwil_g6241.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.8359502	265	Stycar	0.561368209255533	FALSE
Fspp_ffun1.m4.8623.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	2.5365451	117	Gasp	0.762288786482335	FALSE
Stycar_augustus_masked-SC_scaffold66932-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.7626465	308	Tetwil	0.601032448377581	FALSE
Tcas_TC009250_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	3.3100866	195	Dpul	0.442573099415205	FALSE
Lcom_lcpid74118	OG0	1	NA	NA	Lcom	TRUE	FALSE	3.2138848	281	Leuniv	0.296102852551225	FALSE
Acagra_model.g18086.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.727542	190	Spur	0.0109148640603294	FALSE
Exapal_XM_021056417.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.6223616	252	Pocdam	0.0200561572402728	FALSE
Gasp_gasp1.m3.19052.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.5179593	227	Fspp	0.781888246628131	FALSE
Tadh_TriadT60140	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.5668480007	232	TrH2	0.967782426778243	FALSE
Xesp_011682-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.8298046	239	Dgig	0.95399216009903	FALSE
HoiH04_mRNA9158	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.55278912	253	Hhon	0.926658163265306	FALSE
Plespi_Pspi_scaffold15377_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.161142	244	Stycar	0.309224639901931	FALSE
Cgig_XM_011427473.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.4959739	257	Spur	0.0102554179566563	FALSE
Dpul_mRNA16077	OG0	1	NA	NA	Dpul	TRUE	TRUE	3.0750716899	241	Pocdam	0.00188191013879087	TRUE
Scil_scict017171.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.819152	270	Gracom	0.4293659621802	FALSE
Halamb_c50240_g1_i1mm.3421	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.134428	247	Xestes	0.175025853154085	FALSE
HoiH23_PlH23_008022-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.5436123	253	Hhon	0.119267941599835	FALSE
Stycar_maker-SC_scaffold6867-snap-gene-0.125-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.7503723555	301	Tetwil	0.601032448377581	FALSE
Gracom_Gcom_C544240_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.9417472	273	Scil	0.448755991782698	FALSE
Skow_XM_002740102.2	OG0	1	NA	NA	Skow	TRUE	FALSE	2.4441071	366	Bralan	0.320788177339902	FALSE
Adig_XM_015894502.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.7643633807	233	Amil	0.86253807106599	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA210715	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.6786833	253	Spur	0.0261656502065709	FALSE
Adig_XM_015896201.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.7685717565	256	Amil	0.86253807106599	FALSE
TrH2_TrispH2_000703-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.5668480007	255	Tadh	0.951310088714669	FALSE
Beraby_Baby_sb333684	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6548720007	252	Mlei	0.453166034432448	FALSE
Lampan_Lpan_7895_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.410798	260	Mlei	0.20039633391132	FALSE
Beraby_Baby_sb333685	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.667102	198	Mlei	0.453166034432448	FALSE
Drygla_Dgla_sb284503	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.88385	235	Mlei	0.345992919214677	FALSE
Mlei_ML1325.g6.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.6114814	267	Beraby	0.258184721852542	FALSE
Horcal_Hcv1.av93.c3.g647.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.924657	260	Mlei	0.0441495778045838	FALSE
