gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Opea_EP00118_Oscarella_pearsei_P022271	OG0	100	NA	NA	Opea	FALSE	FALSE	2.4706177906	153	Pocdam	0.00326197757390418	TRUE
Opea_EP00118_Oscarella_pearsei_P022263	OG0	100	NA	NA	Opea	FALSE	FALSE	3.2527823344	170	Pocdam	0.00326197757390418	TRUE
Opea_EP00118_Oscarella_pearsei_P022270	OG0	100	NA	NA	Opea	FALSE	FALSE	3.93551	144	Pocdam	0.00326197757390418	TRUE
Opea_EP00118_Oscarella_pearsei_P022267	OG0	100	NA	NA	Opea	FALSE	FALSE	3.455068	154	Pocdam	0.00326197757390418	TRUE
Opea_EP00118_Oscarella_pearsei_P022268	OG0	100	NA	NA	Opea	FALSE	FALSE	2.6903724069	169	Pocdam	0.00326197757390418	TRUE
Opea_EP00118_Oscarella_pearsei_P022260	OG0	100	NA	NA	Opea	FALSE	FALSE	3.7096830004	160	Pocdam	0.00326197757390418	TRUE
Hvul_g19284_1	OG1	76	NA	NA	Hvul	TRUE	TRUE	2.33383992	484	Chem	0.740674955595027	FALSE
Horcal_Hcv1.av93.c13.g176.i1	OG1	76	NA	NA	Horcal	TRUE	TRUE	2.9339722104	773	Pbac	0.865379975874548	FALSE
Hsap_ENST00000264414	OG1	76	NA	NA	Hsap	TRUE	FALSE	2.28959972	768	Bralan	0.476932176656151	FALSE
Aque_Aqu2.1.09722_001	OG1	76	NA	NA	Aque	TRUE	TRUE	2.9474532013	184	Halamb	0.727544910179641	FALSE
HoiH04_mRNA14976	OG1	76	NA	NA	HoiH04	TRUE	FALSE	2.78797114	784	Hhon	0.926658163265306	FALSE
Drygla_Dgla_sb302920	OG1	76	NA	NA	Drygla	TRUE	FALSE	2.77962646	751	Bolinf	0.168329578371419	FALSE
Tetwil_g6741.t1	OG1	76	NA	NA	Tetwil	TRUE	TRUE	2.61518521	701	Stycar	0.561368209255533	FALSE
Lcom_lcpid191068	OG1	76	NA	NA	Lcom	TRUE	TRUE	3.54274174	147	Stycar	0.00763358778625954	TRUE
Coemet_Cmet_C604740_01	OG1	76	NA	NA	Coemet	TRUE	FALSE	2.84463996	770	Vmul	0.292382662221082	FALSE
