gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bralan_BLAG17000702_1	OG0	100	NA	NA	Bralan	FALSE	FALSE	1.280833	1042	Ctel	0.0317581786875837	FALSE
Skow_XM_006815960.1	OG0	100	NA	NA	Skow	FALSE	FALSE	1.603829	637	Spur	0.415566502463054	FALSE
Tcas_TC032390_001	OG0	100	NA	NA	Tcas	FALSE	FALSE	2.845232	707	Cscu	0.271345029239766	FALSE
Cscu_XM_023359485.1	OG0	100	NA	NA	Cscu	FALSE	FALSE	2.711263	967	Tcas	0.196963123644252	FALSE
Cgig_XM_011457451.3	OG0	100	NA	NA	Cgig	FALSE	FALSE	1.849274	1206	Ctel	0.118034055727554	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA136251	OG0	100	NA	NA	Ctel	FALSE	FALSE	1.125963	170	Cgig	0.263623844186504	FALSE
Spur_XM_030973725.1	OG0	100	NA	NA	Spur	FALSE	FALSE	1.51703745	857	Skow	0.591797623610579	FALSE
Spur_XM_030973943.1	OG0	100	NA	NA	Spur	FALSE	FALSE	1.69639	160	Skow	0.591797623610579	FALSE
Hsap_ENST00000612932	OG0	100	NA	NA	Hsap	FALSE	FALSE	1.919589	645	Bralan	0.476932176656151	FALSE
Adig_XM_015896193.1	OG1	100	NA	NA	Adig	TRUE	FALSE	3.06958895	266	Amil	0.86253807106599	FALSE
Stycar_augustus_masked-SC_scaffold7278-processed-gene-0.9-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	FALSE	1.9373068	419	Tetwil	0.601032448377581	FALSE
Xestes_snap_masked-XT_scaffold374-processed-gene-0.10-mRNA-1	OG1	100	NA	NA	Xestes	TRUE	FALSE	1.8245748	378	Aque	0.293768545994065	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA38969	OG1	100	NA	NA	Ctel	TRUE	FALSE	1.5809938	165	Cscu	0.040133779264214	FALSE
Scil_scict006665.1	OG1	100	NA	NA	Scil	TRUE	TRUE	2.1982291	538	Gracom	0.4293659621802	FALSE
Scil_scict023352.1	OG1	100	NA	NA	Scil	TRUE	TRUE	2.501928	671	Leuniv	0.348998887652948	FALSE
Tcas_TC003320_001	OG1	100	NA	NA	Tcas	TRUE	FALSE	2.1414118	297	Ctel	0.0205847953216374	FALSE
Gracom_Gcom_C557084_01	OG1	100	NA	NA	Gracom	TRUE	FALSE	2.3929841	514	Lcom	0.159324355170053	FALSE
Dgig_XM_028554366.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	2.1086318	441	Xesp	0.893244041756943	FALSE
Lcom_lcpid73815	OG1	100	NA	NA	Lcom	TRUE	TRUE	2.270191	573	Scil	0.231820008035356	FALSE
Skow_XM_006811542.1	OG1	100	NA	NA	Skow	TRUE	TRUE	2.2021048	465	Hsap	0.0626600985221675	FALSE
Aque_Aqu2.1.44051_001	OG1	100	NA	NA	Aque	TRUE	FALSE	1.9124738	310	Halamb	0.727544910179641	FALSE
Lcom_lcpid126214	OG1	100	NA	NA	Lcom	TRUE	TRUE	2.4898791	102	Gracom	0.188830855765368	FALSE
Leuniv_Lniv_C810174_01	OG1	100	NA	NA	Leuniv	TRUE	TRUE	2.644647	586	Scil	0.363722923113544	FALSE
Spolac_c99516_g1_i1_m.19879c99516-g1	OG1	100	NA	NA	Spolac	TRUE	FALSE	1.8674678	397	Emue	0.822030141843972	FALSE
Hsap_ENST00000397942	OG1	100	NA	NA	Hsap	TRUE	FALSE	2.2783968	535	Skow	0.220031545741325	FALSE
Bralan_BLAG07000511_1	OG1	100	NA	NA	Bralan	TRUE	FALSE	2.0071448	494	Ctel	0.0317581786875837	FALSE
Skow_XM_006811547.1	OG1	100	NA	NA	Skow	TRUE	TRUE	2.6725408	368	Ctel	0.0269950738916256	FALSE
Xesp_005377-T1	OG1	100	NA	NA	Xesp	TRUE	FALSE	2.0268988	1272	Dgig	0.95399216009903	FALSE
Lcom_lcpid132681	OG1	100	NA	NA	Lcom	TRUE	TRUE	2.031827	272	Scil	0.231820008035356	FALSE
Spur_XM_011672288.2	OG1	100	NA	NA	Spur	TRUE	FALSE	2.3828208	530	Ctel	0.0208892295898812	FALSE
Emue_Em0200g10a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	1.81313062	365	Spolac	0.900997150997151	FALSE
Clacor_Ccor_C538029_01	OG1	100	NA	NA	Clacor	TRUE	FALSE	2.065099	405	Lcom	0.233854166666667	FALSE
Dpul_mRNA15715	OG1	100	NA	NA	Dpul	TRUE	FALSE	2.6367281	166	Cscu	0.259468360385792	FALSE
Acagra_model.g29357.t1	OG1	100	NA	NA	Acagra	TRUE	FALSE	3.0507421	506	Ctel	0.122444929549514	FALSE
Opea_EP00118_Oscarella_pearsei_P004122	OG1	100	NA	NA	Opea	TRUE	FALSE	1.927551	442	Emue	0.0018348623853211	TRUE
Tetwil_g11176.t1	OG1	100	NA	NA	Tetwil	TRUE	FALSE	1.9370358	419	Stycar	0.561368209255533	FALSE
Cscu_XM_023368315.1	OG1	100	NA	NA	Cscu	TRUE	FALSE	2.0680201	369	Ctel	0.061822125813449	FALSE
Leuniv_Lniv_scaffold4132_01	OG1	100	NA	NA	Leuniv	TRUE	TRUE	2.294283	426	Scil	0.363722923113544	FALSE
Halamb_c42777_g1_i2mm.1155	OG1	100	NA	NA	Halamb	TRUE	FALSE	1.9203538	383	Aque	0.785418821096174	FALSE
Emue_Em0018g344a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	1.8098509	406	Spolac	0.900997150997151	FALSE
Fspp_ffun1.m4.20174.m1	OG1	100	NA	NA	Fspp	TRUE	FALSE	2.75834	518	Gasp	0.762288786482335	FALSE
Spis_XP_022802489_1	OG1	100	NA	NA	Spis	TRUE	TRUE	2.8325347	448	Pocdam	0.88306299509619	FALSE
Nvec_NVE25567	OG1	100	NA	NA	Nvec	TRUE	TRUE	2.936678	309	Ctel	0.00170680826853783	TRUE
Nvec_v1g42247	OG1	100	NA	NA	Nvec	TRUE	TRUE	2.572712	523	Gfas	0.0555660914090651	FALSE
Gfas_gfas1.m1.13806.m1	OG1	100	NA	NA	Gfas	TRUE	FALSE	2.717667	469	Amil	0.223761217323449	FALSE
Pocdam_XM_027190400.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	2.780341	447	Spis	0.930586117223445	FALSE
Gasp_gasp1.m3.25514.m1	OG1	100	NA	NA	Gasp	TRUE	FALSE	2.786284	449	Fspp	0.781888246628131	FALSE
Spis_XP_022789976_1	OG1	100	NA	NA	Spis	TRUE	TRUE	2.8065271	448	Pocdam	0.88306299509619	FALSE
Amil_Amillepora08922-RA	OG1	100	NA	NA	Amil	TRUE	FALSE	3.064123508	425	Adig	0.848497074843655	FALSE
